Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
MEMEUSDT,Long,0.044 USDT,"68,484","2,999.94 USDT",138.47 USDT,4.62 %,03/12/2024 17:09 UTC,03/13/2024 00:07 UTC,5.16 % 0.05 USDT,,2024-03-12 17:09:00,2024-03-13 00:07:00,2024-03-13 02:09:00,2024-03-13 09:07:00,2024-03-13 02:09 KST,2024-03-13 09:07 KST,138.47,1,138.47,2999.94,2999.94,70184.01000000005,70184.01000000005
AXSUSDT,Long,11.951 USDT,250,"2,987.75 USDT",107.42 USDT,3.60 %,03/12/2024 17:09 UTC,03/12/2024 19:30 UTC,3.66 % 12.39 USDT,,2024-03-12 17:09:00,2024-03-12 19:30:00,2024-03-13 02:09:00,2024-03-13 04:30:00,2024-03-13 02:09 KST,2024-03-13 04:30 KST,107.42,1,107.42,2987.75,2987.75,70291.43000000005,70291.43000000005
GLMRUSDT,Long,0.608 USDT,"4,930","2,999.41 USDT",143.36 USDT,4.78 %,03/12/2024 17:18 UTC,03/12/2024 18:48 UTC,4.88 % 0.64 USDT,,2024-03-12 17:18:00,2024-03-12 18:48:00,2024-03-13 02:18:00,2024-03-13 03:48:00,2024-03-13 02:18 KST,2024-03-13 03:48 KST,143.36,1,143.36,2999.41,2999.41,70434.79000000005,70434.79000000005
WIFUSDT,Long,1.847 USDT,"1,624.4","2,999.94 USDT",188.20 USDT,6.27 %,03/12/2024 17:18 UTC,03/12/2024 19:12 UTC,6.50 % 1.97 USDT,,2024-03-12 17:18:00,2024-03-12 19:12:00,2024-03-13 02:18:00,2024-03-13 04:12:00,2024-03-13 02:18 KST,2024-03-13 04:12 KST,188.2,1,188.2,2999.94,2999.94,70622.99000000005,70622.99000000005
NEOUSDT,Long,16.652 USDT,180.14,"2,999.69 USDT",139.75 USDT,4.66 %,03/12/2024 17:18 UTC,03/12/2024 19:15 UTC,4.74 % 17.44 USDT,,2024-03-12 17:18:00,2024-03-12 19:15:00,2024-03-13 02:18:00,2024-03-13 04:15:00,2024-03-13 02:18 KST,2024-03-13 04:15 KST,139.75,1,139.75,2999.69,2999.69,70762.74000000005,70762.74000000005
MASKUSDT,Long,4.764 USDT,628,"2,991.79 USDT",137.58 USDT,4.60 %,03/12/2024 17:20 UTC,03/12/2024 19:49 UTC,4.72 % 4.99 USDT,,2024-03-12 17:20:00,2024-03-12 19:49:00,2024-03-13 02:20:00,2024-03-13 04:49:00,2024-03-13 02:20 KST,2024-03-13 04:49 KST,137.58,1,137.58,2991.79,2991.79,70900.32000000005,70900.32000000005
EOSUSDT,Long,1.125 USDT,"2,666.6","2,999.93 USDT",128.82 USDT,4.29 %,03/12/2024 17:20 UTC,03/12/2024 22:10 UTC,4.98 % 1.18 USDT,,2024-03-12 17:20:00,2024-03-12 22:10:00,2024-03-13 02:20:00,2024-03-13 07:10:00,2024-03-13 02:20 KST,2024-03-13 07:10 KST,128.82,1,128.82,2999.93,2999.93,71029.14000000006,71029.14000000006
PYTHUSDT,Long,0.822 USDT,"3,648","2,999.39 USDT",138.24 USDT,4.61 %,03/12/2024 17:20 UTC,03/12/2024 18:00 UTC,4.74 % 0.86 USDT,,2024-03-12 17:20:00,2024-03-12 18:00:00,2024-03-13 02:20:00,2024-03-13 03:00:00,2024-03-13 02:20 KST,2024-03-13 03:00 KST,138.24,1,138.24,2999.39,2999.39,71167.38000000006,71167.38000000006
ENJUSDT,Long,0.619 USDT,"9,694","5,997.70 USDT",278.49 USDT,4.64 %,03/12/2024 17:21 UTC,03/12/2024 18:43 UTC,5.41 % 0.65 USDT,,2024-03-12 17:21:00,2024-03-12 18:43:00,2024-03-13 02:21:00,2024-03-13 03:43:00,2024-03-13 02:21 KST,2024-03-13 03:43 KST,278.49,1,278.49,5997.7,5997.7,71445.87000000007,71445.87000000007
XEMUSDT,Long,0.053 USDT,"57,034","2,999.99 USDT",163.55 USDT,5.45 %,03/12/2024 17:21 UTC,03/12/2024 18:11 UTC,5.51 % 0.06 USDT,,2024-03-12 17:21:00,2024-03-12 18:11:00,2024-03-13 02:21:00,2024-03-13 03:11:00,2024-03-13 02:21 KST,2024-03-13 03:11 KST,163.55,1,163.55,2999.99,2999.99,71609.42000000007,71609.42000000007
