Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
HIFIUSDT,Short,0.399 USDT,350,139.79 USDT,-0.26 USDT,-0.19 %,08/06/2024 08:39 UTC,08/06/2024 08:40 UTC,,,2024-08-06 08:39:00,2024-08-06 08:40:00,2024-08-06 17:39:00,2024-08-06 17:40:00,2024-08-06 17:39 KST,2024-08-06 17:40 KST,0.26,-1,-0.26,139.79,139.79,779847.2499999998,779847.2499999998
HIFIUSDT,Short,0.431 USDT,"34,934","-13,835.09 USDT",-26.22 USDT,-0.19 %,08/06/2024 08:43 UTC,08/16/2024 04:52 UTC,11.05 % 0.39 USDT,-0.20 % 0.43 USDT,2024-08-06 08:43:00,2024-08-16 04:52:00,2024-08-06 17:43:00,2024-08-16 13:52:00,2024-08-06 17:43 KST,2024-08-16 13:52 KST,26.22,-1,-26.22,-13835.09,13835.09,779821.0299999998,779821.0299999998
XRPUSDT,Short,0.535 USDT,"52,249.5","-27,963.72 USDT","-4,925.08 USDT",-17.61 %,08/06/2024 12:57 UTC,08/07/2024 20:27 UTC,8.41 % 0.49 USDT,-12.45 % 0.61 USDT,2024-08-06 12:57:00,2024-08-07 20:27:00,2024-08-06 21:57:00,2024-08-08 05:27:00,2024-08-06 21:57 KST,2024-08-08 05:27 KST,4925.08,-1,-4925.08,-27963.72,27963.72,774895.9499999998,774895.9499999998
BLURUSDT,Short,0.136 USDT,"102,569","-13,977.09 USDT",-353.35 USDT,-2.53 %,08/06/2024 13:37 UTC,08/07/2024 15:14 UTC,0.05 % 0.14 USDT,-5.70 % 0.14 USDT,2024-08-06 13:37:00,2024-08-07 15:14:00,2024-08-06 22:37:00,2024-08-08 00:14:00,2024-08-06 22:37 KST,2024-08-08 00:14 KST,353.35,-1,-353.35,-13977.09,13977.09,774542.5999999999,774542.5999999999
ENSUSDT,Short,17.777 USDT,292.4,"5,198.10 USDT",4.89 USDT,0.09 %,08/06/2024 22:05 UTC,08/06/2024 22:05 UTC,,,2024-08-06 22:05:00,2024-08-06 22:05:00,2024-08-07 07:05:00,2024-08-07 07:05:00,2024-08-07 07:05 KST,2024-08-07 07:05 KST,4.89,1,4.89,5198.1,5198.1,774547.4899999999,774547.4899999999
JUPUSDT,Short,0.879 USDT,"31,298","-27,511.43 USDT","3,062 USDT",11.13 %,08/07/2024 01:51 UTC,08/19/2024 01:36 UTC,21.09 % 0.73 USDT,-1.88 % 0.90 USDT,2024-08-07 01:51:00,2024-08-19 01:36:00,2024-08-07 10:51:00,2024-08-19 10:36:00,2024-08-07 10:51 KST,2024-08-19 10:36 KST,3062.0,1,3062.0,-27511.43,27511.43,777609.4899999999,777609.4899999999
PYTHUSDT,Short,0.285 USDT,"32,187","-8,968.20 USDT",237.18 USDT,2.64 %,08/07/2024 03:08 UTC,08/16/2024 04:27 UTC,11.83 % 0.26 USDT,-6.62 % 0.31 USDT,2024-08-07 03:08:00,2024-08-16 04:27:00,2024-08-07 12:08:00,2024-08-16 13:27:00,2024-08-07 12:08 KST,2024-08-16 13:27 KST,237.18,1,237.18,-8968.2,8968.2,777846.6699999999,777846.6699999999
ZROUSDT,Short,3.323 USDT,42.2,140.23 USDT,0.00 USDT,0.00 %,08/07/2024 06:56 UTC,08/07/2024 06:57 UTC,,,2024-08-07 06:56:00,2024-08-07 06:57:00,2024-08-07 15:56:00,2024-08-07 15:57:00,2024-08-07 15:56 KST,2024-08-07 15:57 KST,0.0,1,0.0,140.23,140.23,777846.6699999999,777846.6699999999
ZROUSDT,Short,3.263 USDT,"2,843.5","-9,278.64 USDT",594.55 USDT,6.41 %,08/07/2024 07:47 UTC,08/08/2024 04:16 UTC,11.56 % 2.92 USDT,-0.79 % 3.29 USDT,2024-08-07 07:47:00,2024-08-08 04:16:00,2024-08-07 16:47:00,2024-08-08 13:16:00,2024-08-07 16:47 KST,2024-08-08 13:16 KST,594.55,1,594.55,-9278.64,9278.64,778441.22,778441.22
ENSUSDT,Short,17.988 USDT,780.7,"-14,043.59 USDT",891.58 USDT,6.35 %,08/07/2024 08:47 UTC,08/07/2024 18:46 UTC,7.92 % 16.67 USDT,-1.29 % 18.22 USDT,2024-08-07 08:47:00,2024-08-07 18:46:00,2024-08-07 17:47:00,2024-08-08 03:46:00,2024-08-07 17:47 KST,2024-08-08 03:46 KST,891.58,1,891.58,-14043.59,14043.59,779332.7999999999,779332.7999999999
ZRXUSDT,Short,0.288 USDT,"7,329.5","2,107.92 USDT",-8.64 USDT,-0.41 %,08/07/2024 12:25 UTC,08/07/2024 12:26 UTC,,-0.11 % 0.29 USDT,2024-08-07 12:25:00,2024-08-07 12:26:00,2024-08-07 21:25:00,2024-08-07 21:26:00,2024-08-07 21:25 KST,2024-08-07 21:26 KST,8.64,-1,-8.64,2107.92,2107.92,779324.1599999999,779324.1599999999
ZRXUSDT,Short,0.289 USDT,973.9,281.35 USDT,0.02 USDT,0.01 %,08/07/2024 12:28 UTC,08/07/2024 12:29 UTC,,,2024-08-07 12:28:00,2024-08-07 12:29:00,2024-08-07 21:28:00,2024-08-07 21:29:00,2024-08-07 21:28 KST,2024-08-07 21:29 KST,0.02,1,0.02,281.35,281.35,779324.1799999999,779324.1799999999
SUIUSDT,Short,0.637 USDT,"1,985.8","1,264.76 USDT",-14.07 USDT,-1.11 %,08/07/2024 12:42 UTC,08/07/2024 12:45 UTC,,-0.28 % 0.64 USDT,2024-08-07 12:42:00,2024-08-07 12:45:00,2024-08-07 21:42:00,2024-08-07 21:45:00,2024-08-07 21:42 KST,2024-08-07 21:45 KST,14.07,-1,-14.07,1264.76,1264.76,779310.11,779310.11
SUIUSDT,Short,0.899 USDT,"178,228.2","-174,092.03 USDT","30,686 USDT",17.63 %,08/07/2024 12:58 UTC,08/28/2024 16:22 UTC,16.35 % 0.77 USDT,-14.50 % 1.05 USDT,2024-08-07 12:58:00,2024-08-28 16:22:00,2024-08-07 21:58:00,2024-08-29 01:22:00,2024-08-07 21:58 KST,2024-08-29 01:22 KST,30686.0,1,30686.0,-174092.03,174092.03,809996.11,809996.11
ZRXUSDT,Short,0.278 USDT,"3,026.8",-841.82 USDT,1.21 USDT,0.14 %,08/07/2024 14:37 UTC,08/07/2024 18:33 UTC,0.95 % 0.28 USDT,-0.71 % 0.28 USDT,2024-08-07 14:37:00,2024-08-07 18:33:00,2024-08-07 23:37:00,2024-08-08 03:33:00,2024-08-07 23:37 KST,2024-08-08 03:33 KST,1.21,1,1.21,-841.82,841.82,809997.32,809997.32
STORJUSDT,Short,0.377 USDT,"3,355","1,264.19 USDT",0.95 USDT,0.08 %,08/07/2024 17:12 UTC,08/07/2024 17:13 UTC,,,2024-08-07 17:12:00,2024-08-07 17:13:00,2024-08-08 02:12:00,2024-08-08 02:13:00,2024-08-08 02:12 KST,2024-08-08 02:13 KST,0.95,1,0.95,1264.19,1264.19,809998.2699999999,809998.2699999999
ZRXUSDT,Short,0.279 USDT,"5,017.5","1,401.89 USDT",6.62 USDT,0.47 %,08/07/2024 20:21 UTC,08/07/2024 20:54 UTC,1.12 % 0.28 USDT,-0.46 % 0.28 USDT,2024-08-07 20:21:00,2024-08-07 20:54:00,2024-08-08 05:21:00,2024-08-08 05:54:00,2024-08-08 05:21 KST,2024-08-08 05:54 KST,6.62,1,6.62,1401.89,1401.89,810004.8899999999,810004.8899999999
XLMUSDT,Short,0.102 USDT,"113,500","-11,557.21 USDT",-41.83 USDT,-0.36 %,08/07/2024 20:28 UTC,08/07/2024 20:29 UTC,,,2024-08-07 20:28:00,2024-08-07 20:29:00,2024-08-08 05:28:00,2024-08-08 05:29:00,2024-08-08 05:28 KST,2024-08-08 05:29 KST,41.83,-1,-41.83,-11557.21,11557.21,809963.0599999999,809963.0599999999
XRPUSDT,Short,0.608 USDT,"11,668","7,088.73 USDT",240.09 USDT,3.39 %,08/07/2024 20:28 UTC,08/07/2024 20:31 UTC,0.25 % 0.61 USDT,-0.47 % 0.61 USDT,2024-08-07 20:28:00,2024-08-07 20:31:00,2024-08-08 05:28:00,2024-08-08 05:31:00,2024-08-08 05:28 KST,2024-08-08 05:31 KST,240.09,1,240.09,7088.73,7088.73,810203.1499999999,810203.1499999999
XLMUSDT,Short,0.099 USDT,"65,211","-6,467.11 USDT",-25.95 USDT,-0.40 %,08/07/2024 20:31 UTC,08/07/2024 20:32 UTC,,,2024-08-07 20:31:00,2024-08-07 20:32:00,2024-08-08 05:31:00,2024-08-08 05:32:00,2024-08-08 05:31 KST,2024-08-08 05:32 KST,25.95,-1,-25.95,-6467.11,6467.11,810177.2,810177.2
XLMUSDT,Short,0.097 USDT,"100,989","-9,816.10 USDT",-110.15 USDT,-1.12 %,08/07/2024 20:51 UTC,08/07/2024 21:00 UTC,,-0.98 % 0.10 USDT,2024-08-07 20:51:00,2024-08-07 21:00:00,2024-08-08 05:51:00,2024-08-08 06:00:00,2024-08-08 05:51 KST,2024-08-08 06:00 KST,110.15,-1,-110.15,-9816.1,9816.1,810067.0499999999,810067.0499999999
XLMUSDT,Short,0.101 USDT,"115,893","-11,662.86 USDT",286.63 USDT,2.46 %,08/07/2024 22:22 UTC,08/16/2024 03:41 UTC,6.41 % 0.09 USDT,-2.65 % 0.10 USDT,2024-08-07 22:22:00,2024-08-16 03:41:00,2024-08-08 07:22:00,2024-08-16 12:41:00,2024-08-08 07:22 KST,2024-08-16 12:41 KST,286.63,1,286.63,-11662.86,11662.86,810353.6799999999,810353.6799999999
LSKUSDT,Short,0.853 USDT,"22,780","-18,575.07 USDT","-1,378.44 USDT",-7.42 %,08/08/2024 01:45 UTC,08/09/2024 13:17 UTC,4.84 % 0.81 USDT,-5.68 % 0.90 USDT,2024-08-08 01:45:00,2024-08-09 13:17:00,2024-08-08 10:45:00,2024-08-09 22:17:00,2024-08-08 10:45 KST,2024-08-09 22:17 KST,1378.44,-1,-1378.44,-18575.07,18575.07,808975.24,808975.24
STGUSDT,Short,0.298 USDT,"39,211","-11,697.34 USDT",-750.78 USDT,-6.42 %,08/08/2024 02:12 UTC,08/10/2024 06:33 UTC,0.34 % 0.30 USDT,-6.31 % 0.32 USDT,2024-08-08 02:12:00,2024-08-10 06:33:00,2024-08-08 11:12:00,2024-08-10 15:33:00,2024-08-08 11:12 KST,2024-08-10 15:33 KST,750.78,-1,-750.78,-11697.34,11697.34,808224.46,808224.46
AAVEUSDT,Short,96.21 USDT,42.7,"4,108.15 USDT",-11.46 USDT,-0.28 %,08/08/2024 11:24 UTC,08/08/2024 11:24 UTC,,,2024-08-08 11:24:00,2024-08-08 11:24:00,2024-08-08 20:24:00,2024-08-08 20:24:00,2024-08-08 20:24 KST,2024-08-08 20:24 KST,11.46,-1,-11.46,4108.15,4108.15,808213.0,808213.0
AAVEUSDT,Short,96.241 USDT,122,"-11,741.45 USDT",19.56 USDT,0.17 %,08/08/2024 11:25 UTC,08/12/2024 14:40 UTC,6.47 % 90.39 USDT,-5.57 % 101.92 USDT,2024-08-08 11:25:00,2024-08-12 14:40:00,2024-08-08 20:25:00,2024-08-12 23:40:00,2024-08-08 20:25 KST,2024-08-12 23:40 KST,19.56,1,19.56,-11741.45,11741.45,808232.56,808232.56
SOLUSDT,Short,157.857 USDT,74,"11,681.39 USDT",102.22 USDT,0.88 %,08/08/2024 14:26 UTC,08/11/2024 08:59 UTC,4.34 % 151.29 USDT,-3.18 % 163.04 USDT,2024-08-08 14:26:00,2024-08-11 08:59:00,2024-08-08 23:26:00,2024-08-11 17:59:00,2024-08-08 23:26 KST,2024-08-11 17:59 KST,102.22,1,102.22,11681.39,11681.39,808334.78,808334.78
GASUSDT,Short,3.312 USDT,257.7,853.61 USDT,-2.21 USDT,-0.26 %,08/08/2024 16:01 UTC,08/08/2024 16:01 UTC,,,2024-08-08 16:01:00,2024-08-08 16:01:00,2024-08-09 01:01:00,2024-08-09 01:01:00,2024-08-09 01:01 KST,2024-08-09 01:01 KST,2.21,-1,-2.21,853.61,853.61,808332.5700000001,808332.5700000001
GASUSDT,Short,3.343 USDT,"3,634.8","-12,151.60 USDT",-510.44 USDT,-4.20 %,08/08/2024 16:03 UTC,08/12/2024 00:31 UTC,0.39 % 3.33 USDT,-12.48 % 3.82 USDT,2024-08-08 16:03:00,2024-08-12 00:31:00,2024-08-09 01:03:00,2024-08-12 09:31:00,2024-08-09 01:03 KST,2024-08-12 09:31 KST,510.44,-1,-510.44,-12151.6,12151.6,807822.1300000001,807822.1300000001
BCHUSDT,Short,349.34 USDT,20.463,"-7,148.54 USDT",37.29 USDT,0.52 %,08/09/2024 14:03 UTC,08/09/2024 14:21 UTC,1.03 % 345.77 USDT,-0.76 % 352.00 USDT,2024-08-09 14:03:00,2024-08-09 14:21:00,2024-08-09 23:03:00,2024-08-09 23:21:00,2024-08-09 23:03 KST,2024-08-09 23:21 KST,37.29,1,37.29,-7148.54,7148.54,807859.4200000002,807859.4200000002
ARKUSDT,Short,0.331 USDT,"34,838","-11,496.12 USDT",234.16 USDT,2.04 %,08/09/2024 14:35 UTC,08/13/2024 14:43 UTC,7.42 % 0.31 USDT,-8.29 % 0.36 USDT,2024-08-09 14:35:00,2024-08-13 14:43:00,2024-08-09 23:35:00,2024-08-13 23:43:00,2024-08-09 23:35 KST,2024-08-13 23:43 KST,234.16,1,234.16,-11496.12,11496.12,808093.5800000002,808093.5800000002
LSKUSDT,Short,0.96 USDT,"27,139","-26,055.07 USDT","1,221 USDT",4.69 %,08/10/2024 09:53 UTC,08/13/2024 00:33 UTC,10.06 % 0.87 USDT,-2.33 % 0.98 USDT,2024-08-10 09:53:00,2024-08-13 00:33:00,2024-08-10 18:53:00,2024-08-13 09:33:00,2024-08-10 18:53 KST,2024-08-13 09:33 KST,1221.0,1,1221.0,-26055.07,26055.07,809314.5800000002,809314.5800000002
STGUSDT,Short,0.334 USDT,"41,696","-13,912.42 USDT",-367.19 USDT,-2.64 %,08/10/2024 13:31 UTC,08/11/2024 00:04 UTC,2.26 % 0.33 USDT,-1.49 % 0.34 USDT,2024-08-10 13:31:00,2024-08-11 00:04:00,2024-08-10 22:31:00,2024-08-11 09:04:00,2024-08-10 22:31 KST,2024-08-11 09:04 KST,367.19,-1,-367.19,-13912.42,13912.42,808947.3900000002,808947.3900000002
TUSDT,Short,0.023 USDT,"1,176,135","-27,239.15 USDT","-3,556.09 USDT",-13.06 %,08/10/2024 19:16 UTC,08/11/2024 08:45 UTC,5.22 % 0.02 USDT,-12.80 % 0.03 USDT,2024-08-10 19:16:00,2024-08-11 08:45:00,2024-08-11 04:16:00,2024-08-11 17:45:00,2024-08-11 04:16 KST,2024-08-11 17:45 KST,3556.09,-1,-3556.09,-27239.15,27239.15,805391.3000000003,805391.3000000003
STGUSDT,Short,0.376 USDT,"16,247","6,114.87 USDT",-15.91 USDT,-0.26 %,08/11/2024 01:03 UTC,08/11/2024 01:03 UTC,,,2024-08-11 01:03:00,2024-08-11 01:03:00,2024-08-11 10:03:00,2024-08-11 10:03:00,2024-08-11 10:03 KST,2024-08-11 10:03 KST,15.91,-1,-15.91,6114.87,6114.87,805375.3900000002,805375.3900000002
STGUSDT,Short,0.372 USDT,"29,055","-10,804.67 USDT",-134.56 USDT,-1.25 %,08/11/2024 01:21 UTC,08/11/2024 02:47 UTC,0.75 % 0.37 USDT,-2.35 % 0.38 USDT,2024-08-11 01:21:00,2024-08-11 02:47:00,2024-08-11 10:21:00,2024-08-11 11:47:00,2024-08-11 10:21 KST,2024-08-11 11:47 KST,134.56,-1,-134.56,-10804.67,10804.67,805240.8300000002,805240.8300000002
STGUSDT,Short,0.379 USDT,"93,836","-35,545.71 USDT","3,989 USDT",11.22 %,08/11/2024 07:59 UTC,08/15/2024 20:56 UTC,14.55 % 0.33 USDT,,2024-08-11 07:59:00,2024-08-15 20:56:00,2024-08-11 16:59:00,2024-08-16 05:56:00,2024-08-11 16:59 KST,2024-08-16 05:56 KST,3989.0,1,3989.0,-35545.71,35545.71,809229.8300000002,809229.8300000002
GLMUSDT,Short,0.31 USDT,"2,762",856.49 USDT,-1.62 USDT,-0.19 %,08/11/2024 09:10 UTC,08/11/2024 09:10 UTC,,,2024-08-11 09:10:00,2024-08-11 09:10:00,2024-08-11 18:10:00,2024-08-11 18:10:00,2024-08-11 18:10 KST,2024-08-11 18:10 KST,1.62,-1,-1.62,856.49,856.49,809228.2100000002,809228.2100000002
GLMUSDT,Short,0.312 USDT,"6,861","-2,139.29 USDT",5.91 USDT,0.28 %,08/11/2024 09:15 UTC,08/14/2024 06:39 UTC,2.91 % 0.30 USDT,-9.62 % 0.34 USDT,2024-08-11 09:15:00,2024-08-14 06:39:00,2024-08-11 18:15:00,2024-08-14 15:39:00,2024-08-11 18:15 KST,2024-08-14 15:39 KST,5.91,1,5.91,-2139.29,2139.29,809234.1200000002,809234.1200000002
AUCTIONUSDT,Short,15.457 USDT,762.79,"-11,790.46 USDT",777.68 USDT,6.60 %,08/11/2024 10:09 UTC,08/11/2024 20:25 UTC,7.51 % 14.38 USDT,-0.28 % 15.50 USDT,2024-08-11 10:09:00,2024-08-11 20:25:00,2024-08-11 19:09:00,2024-08-12 05:25:00,2024-08-11 19:09 KST,2024-08-12 05:25 KST,777.68,1,777.68,-11790.46,11790.46,810011.8000000003,810011.8000000003
ASTRUSDT,Short,0.062 USDT,"260,856","-16,254.29 USDT",922.70 USDT,5.68 %,08/11/2024 11:04 UTC,08/11/2024 22:09 UTC,6.97 % 0.06 USDT,,2024-08-11 11:04:00,2024-08-11 22:09:00,2024-08-11 20:04:00,2024-08-12 07:09:00,2024-08-11 20:04 KST,2024-08-12 07:09 KST,922.7,1,922.7,-16254.29,16254.29,810934.5000000002,810934.5000000002
POWRUSDT,Short,0.203 USDT,706,142.97 USDT,-0.16 USDT,-0.11 %,08/11/2024 12:44 UTC,08/11/2024 12:44 UTC,,,2024-08-11 12:44:00,2024-08-11 12:44:00,2024-08-11 21:44:00,2024-08-11 21:44:00,2024-08-11 21:44 KST,2024-08-11 21:44 KST,0.16,-1,-0.16,142.97,142.97,810934.3400000002,810934.3400000002
POWRUSDT,Short,0.199 USDT,"42,995","-8,541.30 USDT",281.36 USDT,3.29 %,08/11/2024 15:16 UTC,08/12/2024 00:07 UTC,5.00 % 0.19 USDT,-1.26 % 0.20 USDT,2024-08-11 15:16:00,2024-08-12 00:07:00,2024-08-12 00:16:00,2024-08-12 09:07:00,2024-08-12 00:16 KST,2024-08-12 09:07 KST,281.36,1,281.36,-8541.3,8541.3,811215.7000000002,811215.7000000002
TUSDT,Short,0.024 USDT,"127,647","3,120.97 USDT",2.25 USDT,0.07 %,08/11/2024 23:58 UTC,08/12/2024 00:10 UTC,1.66 % 0.02 USDT,,2024-08-11 23:58:00,2024-08-12 00:10:00,2024-08-12 08:58:00,2024-08-12 09:10:00,2024-08-12 08:58 KST,2024-08-12 09:10 KST,2.25,1,2.25,3120.97,3120.97,811217.9500000002,811217.9500000002
TUSDT,Short,0.024 USDT,"125,708","-2,981.42 USDT",-31.09 USDT,-1.04 %,08/12/2024 00:31 UTC,08/12/2024 00:50 UTC,,-1.06 % 0.02 USDT,2024-08-12 00:31:00,2024-08-12 00:50:00,2024-08-12 09:31:00,2024-08-12 09:50:00,2024-08-12 09:31 KST,2024-08-12 09:50 KST,31.09,-1,-31.09,-2981.42,2981.42,811186.8600000002,811186.8600000002
POWRUSDT,Short,0.199 USDT,"2,146",426.41 USDT,-1.33 USDT,-0.31 %,08/12/2024 01:23 UTC,08/12/2024 01:23 UTC,,,2024-08-12 01:23:00,2024-08-12 01:23:00,2024-08-12 10:23:00,2024-08-12 10:23:00,2024-08-12 10:23 KST,2024-08-12 10:23 KST,1.33,-1,-1.33,426.41,426.41,811185.5300000003,811185.5300000003
POWRUSDT,Short,0.198 USDT,"70,689","-14,014.76 USDT",-168.66 USDT,-1.20 %,08/12/2024 01:23 UTC,08/16/2024 00:10 UTC,1.62 % 0.20 USDT,-2.05 % 0.20 USDT,2024-08-12 01:23:00,2024-08-16 00:10:00,2024-08-12 10:23:00,2024-08-16 09:10:00,2024-08-12 10:23 KST,2024-08-16 09:10 KST,168.66,-1,-168.66,-14014.76,14014.76,811016.8700000002,811016.8700000002
LOOMUSDT,Short,0.044 USDT,"172,014","-7,596.24 USDT",-405.16 USDT,-5.33 %,08/12/2024 07:21 UTC,08/12/2024 07:33 UTC,0.23 % 0.04 USDT,-4.85 % 0.05 USDT,2024-08-12 07:21:00,2024-08-12 07:33:00,2024-08-12 16:21:00,2024-08-12 16:33:00,2024-08-12 16:21 KST,2024-08-12 16:33 KST,405.16,-1,-405.16,-7596.24,7596.24,810611.7100000002,810611.7100000002
ANKRUSDT,Short,0.025 USDT,"213,291","-5,431.76 USDT",-44.64 USDT,-0.82 %,08/12/2024 08:22 UTC,08/14/2024 08:55 UTC,3.40 % 0.02 USDT,-2.61 % 0.03 USDT,2024-08-12 08:22:00,2024-08-14 08:55:00,2024-08-12 17:22:00,2024-08-14 17:55:00,2024-08-12 17:22 KST,2024-08-14 17:55 KST,44.64,-1,-44.64,-5431.76,5431.76,810567.0700000002,810567.0700000002
SEIUSDT,Short,0.285 USDT,"96,544","-28,431.58 USDT","4,412 USDT",15.52 %,08/12/2024 12:30 UTC,08/15/2024 19:36 UTC,8.17 % 0.26 USDT,-8.79 % 0.31 USDT,2024-08-12 12:30:00,2024-08-15 19:36:00,2024-08-12 21:30:00,2024-08-16 04:36:00,2024-08-12 21:30 KST,2024-08-16 04:36 KST,4412.0,1,4412.0,-28431.58,28431.58,814979.0700000002,814979.0700000002
APTUSDT,Short,6.633 USDT,"3,576","-23,718.03 USDT","1,395 USDT",5.89 %,08/12/2024 13:18 UTC,08/13/2024 14:44 UTC,7.65 % 6.16 USDT,-1.67 % 6.74 USDT,2024-08-12 13:18:00,2024-08-13 14:44:00,2024-08-12 22:18:00,2024-08-13 23:44:00,2024-08-12 22:18 KST,2024-08-13 23:44 KST,1395.0,1,1395.0,-23718.03,23718.03,816374.0700000002,816374.0700000002
TUSDT,Short,0.024 USDT,"196,838","4,700.49 USDT",-40.23 USDT,-0.86 %,08/12/2024 13:48 UTC,08/12/2024 13:49 UTC,,,2024-08-12 13:48:00,2024-08-12 13:49:00,2024-08-12 22:48:00,2024-08-12 22:49:00,2024-08-12 22:48 KST,2024-08-12 22:49 KST,40.23,-1,-40.23,4700.49,4700.49,816333.8400000002,816333.8400000002
TUSDT,Short,0.024 USDT,"567,912","-13,941.42 USDT",473.53 USDT,3.40 %,08/12/2024 14:22 UTC,08/15/2024 04:13 UTC,9.89 % 0.02 USDT,-3.04 % 0.02 USDT,2024-08-12 14:22:00,2024-08-15 04:13:00,2024-08-12 23:22:00,2024-08-15 13:13:00,2024-08-12 23:22 KST,2024-08-15 13:13 KST,473.53,1,473.53,-13941.42,13941.42,816807.3700000002,816807.3700000002
BLURUSDT,Short,0.159 USDT,"192,706","-30,718.37 USDT","1,168 USDT",3.80 %,08/12/2024 15:58 UTC,08/16/2024 00:11 UTC,5.23 % 0.15 USDT,-4.37 % 0.17 USDT,2024-08-12 15:58:00,2024-08-16 00:11:00,2024-08-13 00:58:00,2024-08-16 09:11:00,2024-08-13 00:58 KST,2024-08-16 09:11 KST,1168.0,1,1168.0,-30718.37,30718.37,817975.3700000002,817975.3700000002
ICXUSDT,Short,0.13 USDT,"54,481","-7,077.80 USDT",236.67 USDT,3.34 %,08/13/2024 12:54 UTC,08/15/2024 19:20 UTC,3.60 % 0.13 USDT,-3.12 % 0.13 USDT,2024-08-13 12:54:00,2024-08-15 19:20:00,2024-08-13 21:54:00,2024-08-16 04:20:00,2024-08-13 21:54 KST,2024-08-16 04:20 KST,236.67,1,236.67,-7077.8,7077.8,818212.0400000003,818212.0400000003
QTUMUSDT,Short,2.299 USDT,187,429.91 USDT,-0.07 USDT,-0.02 %,08/14/2024 08:47 UTC,08/14/2024 08:48 UTC,,,2024-08-14 08:47:00,2024-08-14 08:48:00,2024-08-14 17:47:00,2024-08-14 17:48:00,2024-08-14 17:47 KST,2024-08-14 17:48 KST,0.07,-1,-0.07,429.91,429.91,818211.9700000003,818211.9700000003
QTUMUSDT,Short,2.357 USDT,876.2,"-2,065.02 USDT",4.92 USDT,0.24 %,08/14/2024 10:40 UTC,08/14/2024 12:19 UTC,1.24 % 2.33 USDT,-0.18 % 2.36 USDT,2024-08-14 10:40:00,2024-08-14 12:19:00,2024-08-14 19:40:00,2024-08-14 21:19:00,2024-08-14 19:40 KST,2024-08-14 21:19 KST,4.92,1,4.92,-2065.02,2065.02,818216.8900000004,818216.8900000004
QTUMUSDT,Short,2.357 USDT,669.9,"1,578.65 USDT",-3.27 USDT,-0.21 %,08/14/2024 10:40 UTC,08/14/2024 10:40 UTC,,,2024-08-14 10:40:00,2024-08-14 10:40:00,2024-08-14 19:40:00,2024-08-14 19:40:00,2024-08-14 19:40 KST,2024-08-14 19:40 KST,3.27,-1,-3.27,1578.65,1578.65,818213.6200000003,818213.6200000003
IMXUSDT,Short,1.235 USDT,"3,120","-3,853.40 USDT",65.29 USDT,1.69 %,08/14/2024 11:48 UTC,08/14/2024 14:52 UTC,4.01 % 1.19 USDT,-0.35 % 1.24 USDT,2024-08-14 11:48:00,2024-08-14 14:52:00,2024-08-14 20:48:00,2024-08-14 23:52:00,2024-08-14 20:48 KST,2024-08-14 23:52 KST,65.29,1,65.29,-3853.4,3853.4,818278.9100000004,818278.9100000004
LOOMUSDT,Short,0.048 USDT,"80,877","-3,845.87 USDT",108.49 USDT,2.82 %,08/15/2024 03:03 UTC,08/15/2024 21:20 UTC,3.60 % 0.05 USDT,-0.75 % 0.05 USDT,2024-08-15 03:03:00,2024-08-15 21:20:00,2024-08-15 12:03:00,2024-08-16 06:20:00,2024-08-15 12:03 KST,2024-08-16 06:20 KST,108.49,1,108.49,-3845.87,3845.87,818387.4000000004,818387.4000000004
QTUMUSDT,Short,2.28 USDT,251,572.28 USDT,-0.34 USDT,-0.06 %,08/15/2024 05:37 UTC,08/15/2024 05:38 UTC,,,2024-08-15 05:37:00,2024-08-15 05:38:00,2024-08-15 14:37:00,2024-08-15 14:38:00,2024-08-15 14:37 KST,2024-08-15 14:38 KST,0.34,-1,-0.34,572.28,572.28,818387.0600000004,818387.0600000004
TUSDT,Short,0.024 USDT,"591,665","-14,039.58 USDT",686.48 USDT,4.89 %,08/15/2024 10:58 UTC,08/15/2024 18:44 UTC,4.95 % 0.02 USDT,,2024-08-15 10:58:00,2024-08-15 18:44:00,2024-08-15 19:58:00,2024-08-16 03:44:00,2024-08-15 19:58 KST,2024-08-16 03:44 KST,686.48,1,686.48,-14039.58,14039.58,819073.5400000004,819073.5400000004
SEIUSDT,Short,0.265 USDT,"22,464","-5,959.70 USDT",-124.28 USDT,-2.09 %,08/15/2024 20:00 UTC,08/16/2024 02:03 UTC,0.76 % 0.26 USDT,-4.12 % 0.28 USDT,2024-08-15 20:00:00,2024-08-16 02:03:00,2024-08-16 05:00:00,2024-08-16 11:03:00,2024-08-16 05:00 KST,2024-08-16 11:03 KST,124.28,-1,-124.28,-5959.7,5959.7,818949.2600000004,818949.2600000004
