Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
BTCUSDT,Short,"84,026.779 USDT",23.789,"-1,998,913.05 USDT","3,030 USDT",0.15 %,03/12/2025 12:32 UTC,03/12/2025 12:34 UTC,"0.03 % 83,998 USDT",,2025-03-12 12:32:00,2025-03-12 12:34:00,2025-03-12 21:32:00,2025-03-12 21:34:00,2025-03-12 21:32 KST,2025-03-12 21:34 KST,3030.0,1,3030.0,-1998913.05,1998913.05,1389772.4300000002,1389772.4300000002
ENAUSDT,Long,0.371 USDT,"405,040","150,100.87 USDT",-245.07 USDT,-0.16 %,03/12/2025 13:50 UTC,03/12/2025 13:52 UTC,0.22 % 0.37 USDT,-0.32 % 0.37 USDT,2025-03-12 13:50:00,2025-03-12 13:52:00,2025-03-12 22:50:00,2025-03-12 22:52:00,2025-03-12 22:50 KST,2025-03-12 22:52 KST,245.07,-1,-245.07,150100.87,150100.87,1389527.36,1389527.36
CAKEUSDT,Long,1.62 USDT,"170,037","275,490.39 USDT","-5,366.21 USDT",-1.95 %,03/13/2025 13:01 UTC,03/13/2025 13:58 UTC,2.08 % 1.65 USDT,-2.37 % 1.58 USDT,2025-03-13 13:01:00,2025-03-13 13:58:00,2025-03-13 22:01:00,2025-03-13 22:58:00,2025-03-13 22:01 KST,2025-03-13 22:58 KST,5366.21,-1,-5366.21,275490.39,275490.39,1384161.1500000001,1384161.1500000001
BTCUSDT,Long,"82,813.947 USDT",60.381,"5,000,388.96 USDT","-1,391.41 USDT",-0.03 %,03/14/2025 09:25 UTC,03/14/2025 09:29 UTC,"0.10 % 82,900 USDT","-0.03 % 82,790 USDT",2025-03-14 09:25:00,2025-03-14 09:29:00,2025-03-14 18:25:00,2025-03-14 18:29:00,2025-03-14 18:25 KST,2025-03-14 18:29 KST,1391.41,-1,-1391.41,5000388.96,5000388.96,1382769.7400000002,1382769.7400000002
BTCUSDT,Short,"84,110.629 USDT",11.887,"999,823.04 USDT","-3,867.12 USDT",-0.39 %,03/15/2025 18:42 UTC,03/15/2025 22:18 UTC,"0.02 % 84,097 USDT","-0.34 % 84,395 USDT",2025-03-15 18:42:00,2025-03-15 22:18:00,2025-03-16 03:42:00,2025-03-16 07:18:00,2025-03-16 03:42 KST,2025-03-16 07:18 KST,3867.12,-1,-3867.12,999823.04,999823.04,1378902.62,1378902.62
BTCUSDT,Short,"84,215.502 USDT",11.873,"999,890.65 USDT","19,629 USDT",1.96 %,03/16/2025 04:34 UTC,03/16/2025 11:47 UTC,"2.17 % 82,425 USDT","-0.19 % 84,371 USDT",2025-03-16 04:34:00,2025-03-16 11:47:00,2025-03-16 13:34:00,2025-03-16 20:47:00,2025-03-16 13:34 KST,2025-03-16 20:47 KST,19629.0,1,19629.0,999890.65,999890.65,1398531.62,1398531.62
BTCUSDT,Long,"83,665.084 USDT",47.81,"4,000,027.65 USDT",979.92 USDT,0.02 %,03/16/2025 17:00 UTC,03/16/2025 18:05 UTC,"0.36 % 83,964 USDT","-0.27 % 83,435 USDT",2025-03-16 17:00:00,2025-03-16 18:05:00,2025-03-17 02:00:00,2025-03-17 03:05:00,2025-03-17 02:00 KST,2025-03-17 03:05 KST,979.92,1,979.92,4000027.65,4000027.65,1399511.54,1399511.54
NEARUSDT,Long,2.676 USDT,"37,396","100,075.68 USDT","-4,269.94 USDT",-4.27 %,03/17/2025 18:51 UTC,03/18/2025 05:50 UTC,0.29 % 2.68 USDT,-4.82 % 2.55 USDT,2025-03-17 18:51:00,2025-03-18 05:50:00,2025-03-18 03:51:00,2025-03-18 14:50:00,2025-03-18 03:51 KST,2025-03-18 14:50 KST,4269.94,-1,-4269.94,100075.68,100075.68,1395241.6,1395241.6
MUBARAKUSDT,Short,0.202 USDT,"744,259","-150,619.61 USDT","14,326 USDT",9.51 %,03/18/2025 05:49 UTC,03/18/2025 08:05 UTC,14.92 % 0.18 USDT,,2025-03-18 05:49:00,2025-03-18 08:05:00,2025-03-18 14:49:00,2025-03-18 17:05:00,2025-03-18 14:49 KST,2025-03-18 17:05 KST,14326.0,1,14326.0,-150619.61,150619.61,1409567.6,1409567.6
CAKEUSDT,Short,2.616 USDT,"115,023","-300,946.97 USDT","2,304 USDT",0.77 %,03/18/2025 05:50 UTC,03/18/2025 08:05 UTC,4.36 % 2.51 USDT,-2.70 % 2.69 USDT,2025-03-18 05:50:00,2025-03-18 08:05:00,2025-03-18 14:50:00,2025-03-18 17:05:00,2025-03-18 14:50 KST,2025-03-18 17:05 KST,2304.0,1,2304.0,-300946.97,300946.97,1411871.6,1411871.6
EOSUSDT,Long,0.505 USDT,"295,857.9","149,365.92 USDT",839.99 USDT,0.56 %,03/18/2025 19:31 UTC,03/18/2025 19:47 UTC,3.79 % 0.52 USDT,-1.56 % 0.50 USDT,2025-03-18 19:31:00,2025-03-18 19:47:00,2025-03-19 04:31:00,2025-03-19 04:47:00,2025-03-19 04:31 KST,2025-03-19 04:47 KST,839.99,1,839.99,149365.92,149365.92,1412711.59,1412711.59
MUBARAKUSDT,Short,0.18 USDT,"852,792","-153,479.87 USDT","20,680 USDT",13.47 %,03/19/2025 08:09 UTC,03/19/2025 09:43 UTC,16.26 % 0.15 USDT,-0.79 % 0.18 USDT,2025-03-19 08:09:00,2025-03-19 09:43:00,2025-03-19 17:09:00,2025-03-19 18:43:00,2025-03-19 17:09 KST,2025-03-19 18:43 KST,20680.0,1,20680.0,-153479.87,153479.87,1433391.59,1433391.59
XRPUSDT,Short,2.45 USDT,"407,664","-998,732.29 USDT","-27,191.70 USDT",-2.72 %,03/19/2025 13:12 UTC,03/19/2025 13:16 UTC,,-1.36 % 2.48 USDT,2025-03-19 13:12:00,2025-03-19 13:16:00,2025-03-19 22:12:00,2025-03-19 22:16:00,2025-03-19 22:12 KST,2025-03-19 22:16 KST,27191.7,-1,-27191.7,-998732.29,998732.29,1406199.8900000001,1406199.8900000001
XRPUSDT,Short,2.541 USDT,"607,554","-1,543,857.60 USDT","-5,811.56 USDT",-0.38 %,03/19/2025 14:28 UTC,03/19/2025 15:08 UTC,1.68 % 2.50 USDT,,2025-03-19 14:28:00,2025-03-19 15:08:00,2025-03-19 23:28:00,2025-03-20 00:08:00,2025-03-19 23:28 KST,2025-03-20 00:08 KST,5811.56,-1,-5811.56,-1543857.6,1543857.6,1400388.33,1400388.33
XRPUSDT,Short,2.542 USDT,"785,862.6","-1,997,708.43 USDT","3,325 USDT",0.17 %,03/19/2025 15:09 UTC,03/19/2025 15:16 UTC,0.33 % 2.53 USDT,,2025-03-19 15:09:00,2025-03-19 15:16:00,2025-03-20 00:09:00,2025-03-20 00:16:00,2025-03-20 00:09 KST,2025-03-20 00:16 KST,3325.0,1,3325.0,-1997708.43,1997708.43,1403713.33,1403713.33
XRPUSDT,Short,2.534 USDT,"394,329.5","-999,374.51 USDT","-2,625.85 USDT",-0.26 %,03/19/2025 15:18 UTC,03/19/2025 15:20 UTC,,-0.11 % 2.54 USDT,2025-03-19 15:18:00,2025-03-19 15:20:00,2025-03-20 00:18:00,2025-03-20 00:20:00,2025-03-20 00:18 KST,2025-03-20 00:20 KST,2625.85,-1,-2625.85,-999374.51,999374.51,1401087.48,1401087.48
XRPUSDT,Short,2.539 USDT,"590,249","1,498,307.32 USDT","-3,696.62 USDT",-0.25 %,03/19/2025 15:23 UTC,03/19/2025 15:27 UTC,0.01 % 2.54 USDT,-0.06 % 2.54 USDT,2025-03-19 15:23:00,2025-03-19 15:27:00,2025-03-20 00:23:00,2025-03-20 00:27:00,2025-03-20 00:23 KST,2025-03-20 00:27 KST,3696.62,-1,-3696.62,1498307.32,1498307.32,1397390.8599999999,1397390.8599999999
XRPUSDT,Short,2.546 USDT,"588,759.2","-1,498,948.07 USDT","-6,616.08 USDT",-0.44 %,03/19/2025 15:31 UTC,03/19/2025 15:36 UTC,,-0.06 % 2.55 USDT,2025-03-19 15:31:00,2025-03-19 15:36:00,2025-03-20 00:31:00,2025-03-20 00:36:00,2025-03-20 00:31 KST,2025-03-20 00:36 KST,6616.08,-1,-6616.08,-1498948.07,1498948.07,1390774.7799999998,1390774.7799999998
BTCUSDT,Long,"83,888.018 USDT",35.759,"2,999,751.64 USDT","6,771 USDT",0.23 %,03/19/2025 17:48 UTC,03/19/2025 17:51 UTC,"0.29 % 84,129 USDT",,2025-03-19 17:48:00,2025-03-19 17:51:00,2025-03-20 02:48:00,2025-03-20 02:51:00,2025-03-20 02:48 KST,2025-03-20 02:51 KST,6771.0,1,6771.0,2999751.64,2999751.64,1397545.7799999998,1397545.7799999998
BTCUSDT,Long,"84,097.131 USDT",36.798,"3,094,606.24 USDT","11,646 USDT",0.38 %,03/19/2025 18:02 UTC,03/19/2025 18:13 UTC,"0.62 % 84,617 USDT","-0.71 % 83,500 USDT",2025-03-19 18:02:00,2025-03-19 18:13:00,2025-03-20 03:02:00,2025-03-20 03:13:00,2025-03-20 03:02 KST,2025-03-20 03:13 KST,11646.0,1,11646.0,3094606.24,3094606.24,1409191.7799999998,1409191.7799999998
UNIUSDT,Long,7.249 USDT,"27,603","200,105.44 USDT","-4,684.47 USDT",-2.34 %,03/19/2025 18:15 UTC,03/19/2025 18:16 UTC,,-5.25 % 6.87 USDT,2025-03-19 18:15:00,2025-03-19 18:16:00,2025-03-20 03:15:00,2025-03-20 03:16:00,2025-03-20 03:15 KST,2025-03-20 03:16 KST,4684.47,-1,-4684.47,200105.44,200105.44,1404507.3099999998,1404507.3099999998
ADAUSDT,Long,0.746 USDT,"536,624","400,058.88 USDT",-192.08 USDT,-0.05 %,03/20/2025 14:33 UTC,03/20/2025 14:46 UTC,0.44 % 0.75 USDT,-0.39 % 0.74 USDT,2025-03-20 14:33:00,2025-03-20 14:46:00,2025-03-20 23:33:00,2025-03-20 23:46:00,2025-03-20 23:33 KST,2025-03-20 23:46 KST,192.08,-1,-192.08,400058.88,400058.88,1404315.2299999997,1404315.2299999997
TRUMPUSDT,Long,11.582 USDT,"12,959.32","150,089.77 USDT",-719.79 USDT,-0.48 %,03/20/2025 14:36 UTC,03/20/2025 14:46 UTC,0.16 % 11.60 USDT,-0.54 % 11.52 USDT,2025-03-20 14:36:00,2025-03-20 14:46:00,2025-03-20 23:36:00,2025-03-20 23:46:00,2025-03-20 23:36 KST,2025-03-20 23:46 KST,719.79,-1,-719.79,150089.77,150089.77,1403595.4399999997,1403595.4399999997
HBARUSDT,Long,0.193 USDT,"1,035,142","200,210.75 USDT",-258.59 USDT,-0.13 %,03/20/2025 14:39 UTC,03/20/2025 14:46 UTC,0.26 % 0.19 USDT,-0.26 % 0.19 USDT,2025-03-20 14:39:00,2025-03-20 14:46:00,2025-03-20 23:39:00,2025-03-20 23:46:00,2025-03-20 23:39 KST,2025-03-20 23:46 KST,258.59,-1,-258.59,200210.75,200210.75,1403336.8499999996,1403336.8499999996
ADAUSDT,Long,0.75 USDT,"599,865","450,173.70 USDT","-2,944.93 USDT",-0.65 %,03/20/2025 14:51 UTC,03/20/2025 15:03 UTC,0.61 % 0.76 USDT,-1.66 % 0.74 USDT,2025-03-20 14:51:00,2025-03-20 15:03:00,2025-03-20 23:51:00,2025-03-21 00:03:00,2025-03-20 23:51 KST,2025-03-21 00:03 KST,2944.93,-1,-2944.93,450173.7,450173.7,1400391.9199999997,1400391.9199999997
TRUMPUSDT,Long,11.512 USDT,"13,035.16","150,059.04 USDT",-559.00 USDT,-0.37 %,03/20/2025 14:57 UTC,03/20/2025 15:03 UTC,0.70 % 11.59 USDT,-1.28 % 11.36 USDT,2025-03-20 14:57:00,2025-03-20 15:03:00,2025-03-20 23:57:00,2025-03-21 00:03:00,2025-03-20 23:57 KST,2025-03-21 00:03 KST,559.0,-1,-559.0,150059.04,150059.04,1399832.9199999997,1399832.9199999997
ONDOUSDT,Long,0.877 USDT,"171,128.6","150,103.83 USDT","-1,046.47 USDT",-0.70 %,03/20/2025 14:58 UTC,03/20/2025 15:03 UTC,0.35 % 0.88 USDT,-2.03 % 0.86 USDT,2025-03-20 14:58:00,2025-03-20 15:03:00,2025-03-20 23:58:00,2025-03-21 00:03:00,2025-03-20 23:58 KST,2025-03-21 00:03 KST,1046.47,-1,-1046.47,150103.83,150103.83,1398786.4499999997,1398786.4499999997
HBARUSDT,Long,0.194 USDT,"772,557","150,091.63 USDT",-989.07 USDT,-0.66 %,03/20/2025 14:59 UTC,03/20/2025 15:03 UTC,,-1.33 % 0.19 USDT,2025-03-20 14:59:00,2025-03-20 15:03:00,2025-03-20 23:59:00,2025-03-21 00:03:00,2025-03-20 23:59 KST,2025-03-21 00:03 KST,989.07,-1,-989.07,150091.63,150091.63,1397797.3799999997,1397797.3799999997
BTCUSDT,Short,"87,394.987 USDT",17.161,"-1,499,785.37 USDT","-11,435.18 USDT",-0.76 %,03/24/2025 12:02 UTC,03/24/2025 14:05 UTC,"0.28 % 87,152 USDT","-0.66 % 87,972 USDT",2025-03-24 12:02:00,2025-03-24 14:05:00,2025-03-24 21:02:00,2025-03-24 23:05:00,2025-03-24 21:02 KST,2025-03-24 23:05 KST,11435.18,-1,-11435.18,-1499785.37,1499785.37,1386362.1999999997,1386362.1999999997
WLDUSDT,Long,0.906 USDT,"110,107","99,741.85 USDT","4,391 USDT",4.40 %,03/24/2025 13:56 UTC,03/24/2025 13:59 UTC,5.15 % 0.95 USDT,-0.32 % 0.90 USDT,2025-03-24 13:56:00,2025-03-24 13:59:00,2025-03-24 22:56:00,2025-03-24 22:59:00,2025-03-24 22:56 KST,2025-03-24 22:59 KST,4391.0,1,4391.0,99741.85,99741.85,1390753.1999999997,1390753.1999999997
TONUSDT,Long,3.631 USDT,"41,300.6","149,969.87 USDT",-666.90 USDT,-0.44 %,03/26/2025 10:13 UTC,03/26/2025 10:17 UTC,,-0.50 % 3.61 USDT,2025-03-26 10:13:00,2025-03-26 10:17:00,2025-03-26 19:13:00,2025-03-26 19:17:00,2025-03-26 19:13 KST,2025-03-26 19:17 KST,666.9,-1,-666.9,149969.87,149969.87,1390086.2999999998,1390086.2999999998
KAIAUSDT,Long,0.107 USDT,"652,385","70,078.24 USDT","-3,510.73 USDT",-5.01 %,04/03/2025 06:35 UTC,04/03/2025 16:50 UTC,0.82 % 0.11 USDT,-5.98 % 0.10 USDT,2025-04-03 06:35:00,2025-04-03 16:50:00,2025-04-03 15:35:00,2025-04-04 01:50:00,2025-04-03 15:35 KST,2025-04-04 01:50 KST,3510.73,-1,-3510.73,70078.24,70078.24,1386575.5699999998,1386575.5699999998
BTCUSDT,Long,"83,514.786 USDT",8.98,"749,962.78 USDT","-1,447.23 USDT",-0.19 %,04/04/2025 17:27 UTC,04/05/2025 12:01 UTC,"1.28 % 84,580 USDT","-0.26 % 83,300 USDT",2025-04-04 17:27:00,2025-04-05 12:01:00,2025-04-05 02:27:00,2025-04-05 21:01:00,2025-04-05 02:27 KST,2025-04-05 21:01 KST,1447.23,-1,-1447.23,749962.78,749962.78,1385128.3399999999,1385128.3399999999
BTCUSDT,Long,"78,242.704 USDT",8.943,"699,724.50 USDT","-32,017.63 USDT",-4.58 %,04/07/2025 02:51 UTC,04/09/2025 01:27 UTC,"3.31 % 80,832 USDT","-4.59 % 74,650 USDT",2025-04-07 02:51:00,2025-04-09 01:27:00,2025-04-07 11:51:00,2025-04-09 10:27:00,2025-04-07 11:51 KST,2025-04-09 10:27 KST,32017.63,-1,-32017.63,699724.5,699724.5,1353110.71,1353110.71
BTCUSDT,Short,"77,426.073 USDT",12.915,"999,957.74 USDT",-767.00 USDT,-0.08 %,04/09/2025 08:10 UTC,04/09/2025 08:20 UTC,"0.06 % 77,378 USDT",,2025-04-09 08:10:00,2025-04-09 08:20:00,2025-04-09 17:10:00,2025-04-09 17:20:00,2025-04-09 17:10 KST,2025-04-09 17:20 KST,767.0,-1,-767.0,999957.74,999957.74,1352343.71,1352343.71
BTCUSDT,Short,"76,548.584 USDT",39.17,"-2,999,941.43 USDT","4,271 USDT",0.14 %,04/09/2025 11:01 UTC,04/09/2025 11:48 UTC,"0.81 % 75,936 USDT",,2025-04-09 11:01:00,2025-04-09 11:48:00,2025-04-09 20:01:00,2025-04-09 20:48:00,2025-04-09 20:01 KST,2025-04-09 20:48 KST,4271.0,1,4271.0,-2999941.43,2999941.43,1356614.71,1356614.71
BTCUSDT,Short,"76,878.868 USDT",19.509,"-1,499,829.83 USDT","-3,131.62 USDT",-0.21 %,04/09/2025 13:02 UTC,04/09/2025 13:06 UTC,,"-0.08 % 76,943 USDT",2025-04-09 13:02:00,2025-04-09 13:06:00,2025-04-09 22:02:00,2025-04-09 22:06:00,2025-04-09 22:02 KST,2025-04-09 22:06 KST,3131.62,-1,-3131.62,-1499829.83,1499829.83,1353483.0899999999,1353483.0899999999
BTCUSDT,Short,"76,991.266 USDT",38.958,"-2,999,425.75 USDT","2,189 USDT",0.07 %,04/09/2025 13:07 UTC,04/09/2025 13:14 UTC,"0.14 % 76,882 USDT",,2025-04-09 13:07:00,2025-04-09 13:14:00,2025-04-09 22:07:00,2025-04-09 22:14:00,2025-04-09 22:07 KST,2025-04-09 22:14 KST,2189.0,1,2189.0,-2999425.75,2999425.75,1355672.0899999999,1355672.0899999999
BTCUSDT,Short,"77,604.462 USDT",25.755,"1,998,702.93 USDT","-37,152.98 USDT",-1.86 %,04/09/2025 17:19 UTC,04/09/2025 17:20 UTC,,"-1.03 % 78,415 USDT",2025-04-09 17:19:00,2025-04-09 17:20:00,2025-04-10 02:19:00,2025-04-10 02:20:00,2025-04-10 02:19 KST,2025-04-10 02:20 KST,37152.98,-1,-37152.98,1998702.93,1998702.93,1318519.1099999999,1318519.1099999999
BTCUSDT,Short,"80,965.832 USDT",12.34,"-999,118.36 USDT","-7,063.80 USDT",-0.71 %,04/09/2025 17:28 UTC,04/09/2025 17:31 UTC,,"-0.15 % 81,085 USDT",2025-04-09 17:28:00,2025-04-09 17:31:00,2025-04-10 02:28:00,2025-04-10 02:31:00,2025-04-10 02:28 KST,2025-04-10 02:31 KST,7063.8,-1,-7063.8,-999118.36,999118.36,1311455.3099999998,1311455.3099999998
XRPUSDT,Short,2.003 USDT,"499,090.4","-999,797.67 USDT",168.43 USDT,0.02 %,04/10/2025 04:52 UTC,04/10/2025 09:19 UTC,1.25 % 1.98 USDT,-0.51 % 2.01 USDT,2025-04-10 04:52:00,2025-04-10 09:19:00,2025-04-10 13:52:00,2025-04-10 18:19:00,2025-04-10 13:52 KST,2025-04-10 18:19 KST,168.43,1,168.43,-999797.67,999797.67,1311623.7399999998,1311623.7399999998
BTCUSDT,Short,"82,125.175 USDT",18.263,"-1,499,852.06 USDT","-2,972.09 USDT",-0.20 %,04/10/2025 05:25 UTC,04/10/2025 06:08 UTC,"0.10 % 82,043 USDT","-0.11 % 82,213 USDT",2025-04-10 05:25:00,2025-04-10 06:08:00,2025-04-10 14:25:00,2025-04-10 15:08:00,2025-04-10 14:25 KST,2025-04-10 15:08 KST,2972.09,-1,-2972.09,-1499852.06,1499852.06,1308651.6499999997,1308651.6499999997
ETHUSDT,Short,"1,620.342 USDT",617.024,"999,789.76 USDT","19,910 USDT",1.99 %,04/10/2025 06:08 UTC,04/10/2025 11:20 UTC,"2.22 % 1,585 USDT","-0.03 % 1,620 USDT",2025-04-10 06:08:00,2025-04-10 11:20:00,2025-04-10 15:08:00,2025-04-10 20:20:00,2025-04-10 15:08 KST,2025-04-10 20:20 KST,19910.0,1,19910.0,999789.76,999789.76,1328561.6499999997,1328561.6499999997
ETHUSDT,Short,"1,610.224 USDT",931.541,"-1,499,989.40 USDT","96,506 USDT",6.43 %,04/10/2025 12:31 UTC,04/10/2025 15:38 UTC,"6.74 % 1,508 USDT",,2025-04-10 12:31:00,2025-04-10 15:38:00,2025-04-10 21:31:00,2025-04-11 00:38:00,2025-04-10 21:31 KST,2025-04-11 00:38 KST,96506.0,1,96506.0,-1499989.4,1499989.4,1425067.6499999997,1425067.6499999997
BTCUSDT,Short,"81,049.036 USDT",18.501,"-1,499,488.21 USDT","2,585 USDT",0.17 %,04/11/2025 08:00 UTC,04/11/2025 08:02 UTC,"0.08 % 80,982 USDT",,2025-04-11 08:00:00,2025-04-11 08:02:00,2025-04-11 17:00:00,2025-04-11 17:02:00,2025-04-11 17:00 KST,2025-04-11 17:02 KST,2585.0,1,2585.0,-1499488.21,1499488.21,1427652.6499999997,1427652.6499999997
BTCUSDT,Long,"81,153.788 USDT",24.647,"2,000,197.41 USDT","24,578 USDT",1.23 %,04/11/2025 08:02 UTC,04/11/2025 09:42 UTC,"1.41 % 82,300 USDT","-0.39 % 80,841 USDT",2025-04-11 08:02:00,2025-04-11 09:42:00,2025-04-11 17:02:00,2025-04-11 18:42:00,2025-04-11 17:02 KST,2025-04-11 18:42 KST,24578.0,1,24578.0,2000197.41,2000197.41,1452230.6499999997,1452230.6499999997
STOUSDT,Long,0.089 USDT,"1,133,623","100,507.45 USDT","-4,763.86 USDT",-4.74 %,04/13/2025 11:30 UTC,04/13/2025 15:06 UTC,5.61 % 0.09 USDT,-7.63 % 0.08 USDT,2025-04-13 11:30:00,2025-04-13 15:06:00,2025-04-13 20:30:00,2025-04-14 00:06:00,2025-04-13 20:30 KST,2025-04-14 00:06 KST,4763.86,-1,-4763.86,100507.45,100507.45,1447466.7899999996,1447466.7899999996
FHEUSDT,Long,0.076 USDT,"1,324,076","99,997.22 USDT",-764.55 USDT,-0.76 %,04/13/2025 11:50 UTC,04/13/2025 15:09 UTC,4.90 % 0.08 USDT,-2.90 % 0.07 USDT,2025-04-13 11:50:00,2025-04-13 15:09:00,2025-04-13 20:50:00,2025-04-14 00:09:00,2025-04-13 20:50 KST,2025-04-14 00:09 KST,764.55,-1,-764.55,99997.22,99997.22,1446702.2399999995,1446702.2399999995
FHEUSDT,Long,0.056 USDT,"1,794,216","101,303.11 USDT","-7,470.35 USDT",-7.37 %,04/14/2025 10:52 UTC,04/14/2025 15:27 UTC,10.70 % 0.06 USDT,-11.34 % 0.05 USDT,2025-04-14 10:52:00,2025-04-14 15:27:00,2025-04-14 19:52:00,2025-04-15 00:27:00,2025-04-14 19:52 KST,2025-04-15 00:27 KST,7470.35,-1,-7470.35,101303.11,101303.11,1439231.8899999994,1439231.8899999994
CHILLGUYUSDT,Long,0.019 USDT,"2,508,413","48,844.81 USDT","14,835 USDT",30.37 %,04/16/2025 09:00 UTC,04/17/2025 20:40 UTC,36.86 % 0.03 USDT,-4.99 % 0.02 USDT,2025-04-16 09:00:00,2025-04-17 20:40:00,2025-04-16 18:00:00,2025-04-18 05:40:00,2025-04-16 18:00 KST,2025-04-18 05:40 KST,14835.0,1,14835.0,48844.81,48844.81,1454066.8899999994,1454066.8899999994
MOODENGUSDT,Long,0.024 USDT,"2,055,357","49,554.74 USDT","4,696 USDT",9.48 %,04/16/2025 09:00 UTC,04/18/2025 19:00 UTC,13.94 % 0.03 USDT,-5.18 % 0.02 USDT,2025-04-16 09:00:00,2025-04-18 19:00:00,2025-04-16 18:00:00,2025-04-19 04:00:00,2025-04-16 18:00 KST,2025-04-19 04:00 KST,4696.0,1,4696.0,49554.74,49554.74,1458762.8899999994,1458762.8899999994
VOXELUSDT,Short,0.036 USDT,"2,758,733","-99,938.08 USDT","-9,370.74 USDT",-9.38 %,04/19/2025 06:06 UTC,04/19/2025 06:40 UTC,1.05 % 0.04 USDT,-7.77 % 0.04 USDT,2025-04-19 06:06:00,2025-04-19 06:40:00,2025-04-19 15:06:00,2025-04-19 15:40:00,2025-04-19 15:06 KST,2025-04-19 15:40 KST,9370.74,-1,-9370.74,-99938.08,99938.08,1449392.1499999994,1449392.1499999994
TRUMPUSDT,Short,8.356 USDT,"18,014.95","-150,524.60 USDT","-1,270.00 USDT",-0.84 %,04/20/2025 06:48 UTC,04/22/2025 03:45 UTC,3.91 % 8.04 USDT,-1.48 % 8.48 USDT,2025-04-20 06:48:00,2025-04-22 03:45:00,2025-04-20 15:48:00,2025-04-22 12:45:00,2025-04-20 15:48 KST,2025-04-22 12:45 KST,1270.0,-1,-1270.0,-150524.6,150524.6,1448122.1499999994,1448122.1499999994
BTCUSDT,Long,"84,386.648 USDT",47.402,"4,000,095.87 USDT","-2,625.04 USDT",-0.07 %,04/20/2025 15:22 UTC,04/20/2025 15:25 UTC,"0.04 % 84,417 USDT","-0.04 % 84,356 USDT",2025-04-20 15:22:00,2025-04-20 15:25:00,2025-04-21 00:22:00,2025-04-21 00:25:00,2025-04-21 00:22 KST,2025-04-21 00:25 KST,2625.04,-1,-2625.04,4000095.87,4000095.87,1445497.1099999994,1445497.1099999994
FARTCOINUSDT,Short,1.005 USDT,"103,894.2","-104,417.53 USDT","-3,540.34 USDT",-3.39 %,04/22/2025 04:20 UTC,04/22/2025 07:28 UTC,1.53 % 0.99 USDT,-2.99 % 1.04 USDT,2025-04-22 04:20:00,2025-04-22 07:28:00,2025-04-22 13:20:00,2025-04-22 16:28:00,2025-04-22 13:20 KST,2025-04-22 16:28 KST,3540.34,-1,-3540.34,-104417.53,104417.53,1441956.7699999993,1441956.7699999993
SPXUSDT,Long,0.457 USDT,"327,678","149,790.89 USDT","13,495 USDT",9.01 %,04/22/2025 09:26 UTC,04/22/2025 15:06 UTC,9.82 % 0.50 USDT,-0.73 % 0.45 USDT,2025-04-22 09:26:00,2025-04-22 15:06:00,2025-04-22 18:26:00,2025-04-23 00:06:00,2025-04-22 18:26 KST,2025-04-23 00:06 KST,13495.0,1,13495.0,149790.89,149790.89,1455451.7699999993,1455451.7699999993
FARTCOINUSDT,Short,1.08 USDT,"138,815.9","-149,922.98 USDT","-3,712.46 USDT",-2.48 %,04/22/2025 13:44 UTC,04/22/2025 14:39 UTC,2.15 % 1.06 USDT,-2.03 % 1.10 USDT,2025-04-22 13:44:00,2025-04-22 14:39:00,2025-04-22 22:44:00,2025-04-22 23:39:00,2025-04-22 22:44 KST,2025-04-22 23:39 KST,3712.46,-1,-3712.46,-149922.98,149922.98,1451739.3099999994,1451739.3099999994
FARTCOINUSDT,Short,1.087 USDT,"183,858.7","-199,943.55 USDT","-7,387.95 USDT",-3.70 %,04/22/2025 14:55 UTC,04/22/2025 21:47 UTC,4.26 % 1.04 USDT,-2.74 % 1.12 USDT,2025-04-22 14:55:00,2025-04-22 21:47:00,2025-04-22 23:55:00,2025-04-23 06:47:00,2025-04-22 23:55 KST,2025-04-23 06:47 KST,7387.95,-1,-7387.95,-199943.55,199943.55,1444351.3599999994,1444351.3599999994
FARTCOINUSDT,Short,1.117 USDT,"357,286.3","-399,160.03 USDT","-9,558.00 USDT",-2.39 %,04/22/2025 21:51 UTC,04/22/2025 21:59 UTC,,-1.57 % 1.14 USDT,2025-04-22 21:51:00,2025-04-22 21:59:00,2025-04-23 06:51:00,2025-04-23 06:59:00,2025-04-23 06:51 KST,2025-04-23 06:59 KST,9558.0,-1,-9558.0,-399160.03,399160.03,1434793.3599999994,1434793.3599999994
ZEREBROUSDT,Short,0.073 USDT,"2,745,814","-199,688.42 USDT","-1,391.40 USDT",-0.70 %,04/23/2025 07:18 UTC,04/23/2025 08:41 UTC,3.90 % 0.07 USDT,-0.42 % 0.07 USDT,2025-04-23 07:18:00,2025-04-23 08:41:00,2025-04-23 16:18:00,2025-04-23 17:41:00,2025-04-23 16:18 KST,2025-04-23 17:41 KST,1391.4,-1,-1391.4,-199688.42,199688.42,1433401.9599999995,1433401.9599999995
