Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
DYDXUSDT,Short,1.144 USDT,"97,352.5","111,326.81 USDT","-2,351.77 USDT",-2.11 %,10/20/2024 12:43 UTC,10/20/2024 12:46 UTC,,-3.34 % 1.18 USDT,2024-10-20 12:43:00,2024-10-20 12:46:00,2024-10-20 21:43:00,2024-10-20 21:46:00,2024-10-20 21:43 KST,2024-10-20 21:46 KST,2351.77,-1,-2351.77,111326.81,111326.81,-81129.68999999997,-81129.68999999997
DYDXUSDT,Long,1.203 USDT,"183,285.8","220,582.14 USDT","8,700 USDT",3.94 %,10/20/2024 12:46 UTC,10/21/2024 10:34 UTC,12.01 % 1.35 USDT,,2024-10-20 12:46:00,2024-10-21 10:34:00,2024-10-20 21:46:00,2024-10-21 19:34:00,2024-10-20 21:46 KST,2024-10-21 19:34 KST,8700.0,1,8700.0,220582.14,220582.14,-72429.68999999997,-72429.68999999997
DODOXUSDT,Long,0.134 USDT,"885,121","118,164.97 USDT","-6,997.06 USDT",-5.92 %,10/20/2024 12:51 UTC,10/21/2024 13:18 UTC,1.26 % 0.14 USDT,-6.96 % 0.12 USDT,2024-10-20 12:51:00,2024-10-21 13:18:00,2024-10-20 21:51:00,2024-10-21 22:18:00,2024-10-20 21:51 KST,2024-10-21 22:18 KST,6997.06,-1,-6997.06,118164.97,118164.97,-79426.74999999997,-79426.74999999997
ZRXUSDT,Long,0.346 USDT,"300,751.8","103,990.24 USDT","5,081 USDT",4.89 %,10/20/2024 13:28 UTC,10/21/2024 13:18 UTC,12.24 % 0.39 USDT,-1.26 % 0.34 USDT,2024-10-20 13:28:00,2024-10-21 13:18:00,2024-10-20 22:28:00,2024-10-21 22:18:00,2024-10-20 22:28 KST,2024-10-21 22:18 KST,5081.0,1,5081.0,103990.24,103990.24,-74345.74999999997,-74345.74999999997
WAXPUSDT,Long,0.036 USDT,"2,091,466","74,993.76 USDT","-1,084.21 USDT",-1.45 %,10/20/2024 13:32 UTC,10/21/2024 10:34 UTC,2.30 % 0.04 USDT,-2.14 % 0.04 USDT,2024-10-20 13:32:00,2024-10-21 10:34:00,2024-10-20 22:32:00,2024-10-21 19:34:00,2024-10-20 22:32 KST,2024-10-21 19:34 KST,1084.21,-1,-1084.21,74993.76,74993.76,-75429.95999999998,-75429.95999999998
PEOPLEUSDT,Long,0.079 USDT,"1,320,754","104,990.24 USDT",-99.24 USDT,-0.09 %,10/21/2024 15:59 UTC,10/23/2024 17:10 UTC,2.65 % 0.08 USDT,-3.06 % 0.08 USDT,2024-10-21 15:59:00,2024-10-23 17:10:00,2024-10-22 00:59:00,2024-10-24 02:10:00,2024-10-22 00:59 KST,2024-10-24 02:10 KST,99.24,-1,-99.24,104990.24,104990.24,-75529.19999999998,-75529.19999999998
BTCUSDT,Long,"67,314.054 USDT",3.175,"213,722.12 USDT","-1,319.62 USDT",-0.62 %,10/21/2024 16:00 UTC,10/22/2024 00:43 UTC,"0.94 % 67,949 USDT","-1.16 % 66,536 USDT",2024-10-21 16:00:00,2024-10-22 00:43:00,2024-10-22 01:00:00,2024-10-22 09:43:00,2024-10-22 01:00 KST,2024-10-22 09:43 KST,1319.62,-1,-1319.62,213722.12,213722.12,-76848.81999999998,-76848.81999999998
JASMYUSDT,Long,0.02 USDT,"3,600,720","71,999.84 USDT","-5,359.74 USDT",-7.44 %,10/21/2024 20:19 UTC,10/23/2024 09:13 UTC,2.21 % 0.02 USDT,-7.69 % 0.02 USDT,2024-10-21 20:19:00,2024-10-23 09:13:00,2024-10-22 05:19:00,2024-10-23 18:13:00,2024-10-22 05:19 KST,2024-10-23 18:13 KST,5359.74,-1,-5359.74,71999.84,71999.84,-82208.55999999998,-82208.55999999998
XRPUSDT,Long,0.547 USDT,"270,453.5","148,062.47 USDT","-1,916.56 USDT",-1.29 %,10/21/2024 21:12 UTC,10/22/2024 00:33 UTC,0.14 % 0.55 USDT,-1.55 % 0.54 USDT,2024-10-21 21:12:00,2024-10-22 00:33:00,2024-10-22 06:12:00,2024-10-22 09:33:00,2024-10-22 06:12 KST,2024-10-22 09:33 KST,1916.56,-1,-1916.56,148062.47,148062.47,-84125.11999999998,-84125.11999999998
MTLUSDT,Long,0.982 USDT,"48,864","47,998.26 USDT","3,117 USDT",6.50 %,10/22/2024 17:05 UTC,10/23/2024 11:19 UTC,26.80 % 1.25 USDT,-1.69 % 0.97 USDT,2024-10-22 17:05:00,2024-10-23 11:19:00,2024-10-23 02:05:00,2024-10-23 20:19:00,2024-10-23 02:05 KST,2024-10-23 20:19 KST,3117.0,1,3117.0,47998.26,47998.26,-81008.11999999998,-81008.11999999998
XRPUSDT,Long,0.534 USDT,"215,444.5","115,119.97 USDT","-1,584.71 USDT",-1.38 %,10/22/2024 18:12 UTC,10/23/2024 11:19 UTC,0.35 % 0.54 USDT,-2.23 % 0.52 USDT,2024-10-22 18:12:00,2024-10-23 11:19:00,2024-10-23 03:12:00,2024-10-23 20:19:00,2024-10-23 03:12 KST,2024-10-23 20:19 KST,1584.71,-1,-1584.71,115119.97,115119.97,-82592.82999999999,-82592.82999999999
AUCTIONUSDT,Long,14.109 USDT,"20,406.9","287,922.26 USDT","1,417 USDT",0.49 %,10/24/2024 07:39 UTC,10/24/2024 07:40 UTC,0.57 % 14.19 USDT,-2.17 % 13.80 USDT,2024-10-24 07:39:00,2024-10-24 07:40:00,2024-10-24 16:39:00,2024-10-24 16:40:00,2024-10-24 16:39 KST,2024-10-24 16:40 KST,1417.0,1,1417.0,287922.26,287922.26,-81175.82999999999,-81175.82999999999
IOTXUSDT,Long,0.042 USDT,"1,483,963","61,987.62 USDT",-188.03 USDT,-0.30 %,10/24/2024 18:41 UTC,10/25/2024 00:58 UTC,1.55 % 0.04 USDT,-1.58 % 0.04 USDT,2024-10-24 18:41:00,2024-10-25 00:58:00,2024-10-25 03:41:00,2024-10-25 09:58:00,2024-10-25 03:41 KST,2024-10-25 09:58 KST,188.03,-1,-188.03,61987.62,61987.62,-81363.85999999999,-81363.85999999999
WIFUSDT,Long,2.531 USDT,"36,973.1","93,589.29 USDT",-3.69 USDT,0.00 %,10/24/2024 20:21 UTC,10/25/2024 00:58 UTC,2.98 % 2.61 USDT,-0.72 % 2.51 USDT,2024-10-24 20:21:00,2024-10-25 00:58:00,2024-10-25 05:21:00,2024-10-25 09:58:00,2024-10-25 05:21 KST,2024-10-25 09:58 KST,3.69,-1,-3.69,93589.29,93589.29,-81367.54999999999,-81367.54999999999
GOATUSDT,Short,0.695 USDT,"94,909","-65,986.37 USDT",848.57 USDT,1.29 %,10/24/2024 21:50 UTC,10/25/2024 00:58 UTC,8.52 % 0.64 USDT,-3.22 % 0.72 USDT,2024-10-24 21:50:00,2024-10-25 00:58:00,2024-10-25 06:50:00,2024-10-25 09:58:00,2024-10-25 06:50 KST,2024-10-25 09:58 KST,848.57,1,848.57,-65986.37,65986.37,-80518.97999999998,-80518.97999999998
PEOPLEUSDT,Long,0.084 USDT,"1,426,194","120,094.69 USDT",203.94 USDT,0.17 %,10/25/2024 16:14 UTC,10/25/2024 18:02 UTC,7.95 % 0.09 USDT,-1.81 % 0.08 USDT,2024-10-25 16:14:00,2024-10-25 18:02:00,2024-10-26 01:14:00,2024-10-26 03:02:00,2024-10-26 01:14 KST,2024-10-26 03:02 KST,203.94,1,203.94,120094.69,120094.69,-80315.03999999998,-80315.03999999998
ANKRUSDT,Long,0.027 USDT,"3,122,676","83,941.52 USDT","-2,052.26 USDT",-2.44 %,10/25/2024 16:22 UTC,10/25/2024 17:22 UTC,0.33 % 0.03 USDT,-2.91 % 0.03 USDT,2024-10-25 16:22:00,2024-10-25 17:22:00,2024-10-26 01:22:00,2024-10-26 02:22:00,2024-10-26 01:22 KST,2024-10-26 02:22 KST,2052.26,-1,-2052.26,83941.52,83941.52,-82367.29999999997,-82367.29999999997
PEOPLEUSDT,Long,0.086 USDT,"1,051,279","90,315.38 USDT",-890.64 USDT,-0.99 %,10/25/2024 18:15 UTC,10/25/2024 23:13 UTC,3.01 % 0.09 USDT,-1.40 % 0.08 USDT,2024-10-25 18:15:00,2024-10-25 23:13:00,2024-10-26 03:15:00,2024-10-26 08:13:00,2024-10-26 03:15 KST,2024-10-26 08:13 KST,890.64,-1,-890.64,90315.38,90315.38,-83257.93999999997,-83257.93999999997
KNCUSDT,Long,0.42 USDT,"170,410","71,512.27 USDT",834.73 USDT,1.17 %,10/26/2024 11:40 UTC,10/31/2024 16:47 UTC,9.19 % 0.46 USDT,-3.09 % 0.41 USDT,2024-10-26 11:40:00,2024-10-31 16:47:00,2024-10-26 20:40:00,2024-11-01 01:47:00,2024-10-26 20:40 KST,2024-11-01 01:47 KST,834.73,1,834.73,71512.27,71512.27,-82423.20999999998,-82423.20999999998
PHBUSDT,Long,1.751 USDT,"55,396","96,986.78 USDT","-4,233.26 USDT",-4.36 %,10/28/2024 12:11 UTC,10/28/2024 12:26 UTC,,-6.55 % 1.64 USDT,2024-10-28 12:11:00,2024-10-28 12:26:00,2024-10-28 21:11:00,2024-10-28 21:26:00,2024-10-28 21:11 KST,2024-10-28 21:26 KST,4233.26,-1,-4233.26,96986.78,96986.78,-86656.46999999997,-86656.46999999997
GMXUSDT,Long,21.663 USDT,"4,651.16","100,757.79 USDT","7,667 USDT",7.61 %,10/28/2024 13:56 UTC,10/31/2024 16:47 UTC,16.02 % 25.13 USDT,-1.96 % 21.24 USDT,2024-10-28 13:56:00,2024-10-31 16:47:00,2024-10-28 22:56:00,2024-11-01 01:47:00,2024-10-28 22:56 KST,2024-11-01 01:47 KST,7667.0,1,7667.0,100757.79,100757.79,-78989.46999999997,-78989.46999999997
1000SHIBUSDT,Long,0.018 USDT,"7,541,970","137,680.88 USDT",-816.18 USDT,-0.59 %,10/28/2024 22:16 UTC,10/31/2024 16:47 UTC,8.64 % 0.02 USDT,-1.34 % 0.02 USDT,2024-10-28 22:16:00,2024-10-31 16:47:00,2024-10-29 07:16:00,2024-11-01 01:47:00,2024-10-29 07:16 KST,2024-11-01 01:47 KST,816.18,-1,-816.18,137680.88,137680.88,-79805.64999999997,-79805.64999999997
PEOPLEUSDT,Long,0.074 USDT,"3,099,460","229,582.91 USDT","-1,754.90 USDT",-0.76 %,10/28/2024 23:59 UTC,10/31/2024 16:46 UTC,9.06 % 0.08 USDT,-3.57 % 0.07 USDT,2024-10-28 23:59:00,2024-10-31 16:46:00,2024-10-29 08:59:00,2024-11-01 01:46:00,2024-10-29 08:59 KST,2024-11-01 01:46 KST,1754.9,-1,-1754.9,229582.91,229582.91,-81560.54999999996,-81560.54999999996
FETUSDT,Long,1.302 USDT,"65,238","84,909.16 USDT",-378.94 USDT,-0.45 %,10/30/2024 15:14 UTC,10/31/2024 16:46 UTC,2.36 % 1.33 USDT,-3.06 % 1.26 USDT,2024-10-30 15:14:00,2024-10-31 16:46:00,2024-10-31 00:14:00,2024-11-01 01:46:00,2024-10-31 00:14 KST,2024-11-01 01:46 KST,378.94,-1,-378.94,84909.16,84909.16,-81939.48999999996,-81939.48999999996
TROYUSDT,Short,0.003 USDT,"18,679,644","-56,928.78 USDT",837.19 USDT,1.47 %,10/31/2024 14:07 UTC,11/04/2024 09:49 UTC,31.42 % 0.00 USDT,-6.91 % 0.00 USDT,2024-10-31 14:07:00,2024-11-04 09:49:00,2024-10-31 23:07:00,2024-11-04 18:49:00,2024-10-31 23:07 KST,2024-11-04 18:49 KST,837.19,1,837.19,-56928.78,56928.78,-81102.29999999996,-81102.29999999996
1MBABYDOGEUSDT,Long,0.002 USDT,"58,027,079","119,829.91 USDT","-5,830.45 USDT",-4.87 %,11/03/2024 12:51 UTC,11/03/2024 13:20 UTC,,-5.50 % 0.00 USDT,2024-11-03 12:51:00,2024-11-03 13:20:00,2024-11-03 21:51:00,2024-11-03 22:20:00,2024-11-03 21:51 KST,2024-11-03 22:20 KST,5830.45,-1,-5830.45,119829.91,119829.91,-86932.74999999996,-86932.74999999996
1000SHIBUSDT,Long,0.018 USDT,"9,352,005","169,851.11 USDT",-260.85 USDT,-0.15 %,11/05/2024 14:30 UTC,11/05/2024 15:06 UTC,2.13 % 0.02 USDT,-0.72 % 0.02 USDT,2024-11-05 14:30:00,2024-11-05 15:06:00,2024-11-05 23:30:00,2024-11-06 00:06:00,2024-11-05 23:30 KST,2024-11-06 00:06 KST,260.85,-1,-260.85,169851.11,169851.11,-87193.59999999996,-87193.59999999996
DOGEUSDT,Long,0.175 USDT,"693,251","121,533.83 USDT",-315.49 USDT,-0.26 %,11/05/2024 14:31 UTC,11/05/2024 15:07 UTC,2.35 % 0.18 USDT,-0.67 % 0.17 USDT,2024-11-05 14:31:00,2024-11-05 15:07:00,2024-11-05 23:31:00,2024-11-06 00:07:00,2024-11-05 23:31 KST,2024-11-06 00:07 KST,315.49,-1,-315.49,121533.83,121533.83,-87509.08999999997,-87509.08999999997
BTCUSDT,Long,"69,560.7 USDT",20.268,"1,409,856.27 USDT","3,182 USDT",0.23 %,11/05/2024 14:32 UTC,11/05/2024 15:06 UTC,"1.06 % 70,300 USDT","-0.05 % 69,527 USDT",2024-11-05 14:32:00,2024-11-05 15:06:00,2024-11-05 23:32:00,2024-11-06 00:06:00,2024-11-05 23:32 KST,2024-11-06 00:06 KST,3182.0,1,3182.0,1409856.27,1409856.27,-84327.08999999997,-84327.08999999997
BTCUSDT,Long,"70,690.2 USDT",24.472,"1,729,930.57 USDT","13,836 USDT",0.80 %,11/06/2024 00:34 UTC,11/06/2024 00:57 UTC,"1.05 % 71,430 USDT","-0.13 % 70,600 USDT",2024-11-06 00:34:00,2024-11-06 00:57:00,2024-11-06 09:34:00,2024-11-06 09:57:00,2024-11-06 09:34 KST,2024-11-06 09:57 KST,13836.0,1,13836.0,1729930.57,1729930.57,-70491.08999999997,-70491.08999999997
DOGEUSDT,Long,0.182 USDT,"4,598,670","834,909.19 USDT","16,764 USDT",2.01 %,11/06/2024 00:45 UTC,11/06/2024 00:57 UTC,2.45 % 0.19 USDT,-0.05 % 0.18 USDT,2024-11-06 00:45:00,2024-11-06 00:57:00,2024-11-06 09:45:00,2024-11-06 09:57:00,2024-11-06 09:45 KST,2024-11-06 09:57 KST,16764.0,1,16764.0,834909.19,834909.19,-53727.08999999997,-53727.08999999997
BTCUSDT,Long,"71,192.313 USDT",6.653,"473,642.46 USDT",-527.83 USDT,-0.11 %,11/06/2024 01:06 UTC,11/06/2024 01:16 UTC,"0.23 % 71,357 USDT","-0.50 % 70,835 USDT",2024-11-06 01:06:00,2024-11-06 01:16:00,2024-11-06 10:06:00,2024-11-06 10:16:00,2024-11-06 10:06 KST,2024-11-06 10:16 KST,527.83,-1,-527.83,473642.46,473642.46,-54254.91999999997,-54254.91999999997
DOGEUSDT,Long,0.186 USDT,"2,175,372","405,511.09 USDT","-3,098.06 USDT",-0.76 %,11/06/2024 01:10 UTC,11/06/2024 01:16 UTC,0.27 % 0.19 USDT,-2.57 % 0.18 USDT,2024-11-06 01:10:00,2024-11-06 01:16:00,2024-11-06 10:10:00,2024-11-06 10:16:00,2024-11-06 10:10 KST,2024-11-06 10:16 KST,3098.06,-1,-3098.06,405511.09,405511.09,-57352.97999999997,-57352.97999999997
BTCUSDT,Long,"73,037.173 USDT",27.643,"2,018,966.57 USDT","21,758 USDT",1.08 %,11/06/2024 02:45 UTC,11/06/2024 03:12 UTC,"3.59 % 75,656 USDT","-0.40 % 72,745 USDT",2024-11-06 02:45:00,2024-11-06 03:12:00,2024-11-06 11:45:00,2024-11-06 12:12:00,2024-11-06 11:45 KST,2024-11-06 12:12 KST,21758.0,1,21758.0,2018966.57,2018966.57,-35594.97999999997,-35594.97999999997
1000SHIBUSDT,Long,0.019 USDT,"36,475,465","702,809.26 USDT","-2,682.49 USDT",-0.38 %,11/06/2024 02:58 UTC,11/06/2024 03:01 UTC,0.44 % 0.02 USDT,-1.01 % 0.02 USDT,2024-11-06 02:58:00,2024-11-06 03:01:00,2024-11-06 11:58:00,2024-11-06 12:01:00,2024-11-06 11:58 KST,2024-11-06 12:01 KST,2682.49,-1,-2682.49,702809.26,702809.26,-38277.469999999965,-38277.469999999965
1000SHIBUSDT,Long,0.019 USDT,"16,583,185","321,647.46 USDT","-2,580.25 USDT",-0.80 %,11/06/2024 03:03 UTC,11/06/2024 03:12 UTC,2.41 % 0.02 USDT,-1.54 % 0.02 USDT,2024-11-06 03:03:00,2024-11-06 03:12:00,2024-11-06 12:03:00,2024-11-06 12:12:00,2024-11-06 12:03 KST,2024-11-06 12:12 KST,2580.25,-1,-2580.25,321647.46,321647.46,-40857.719999999965,-40857.719999999965
BTCUSDT,Long,"74,165.678 USDT",27.073,"2,007,887.41 USDT","-6,135.37 USDT",-0.31 %,11/06/2024 03:17 UTC,11/06/2024 03:22 UTC,"0.81 % 74,768 USDT","-0.38 % 73,887 USDT",2024-11-06 03:17:00,2024-11-06 03:22:00,2024-11-06 12:17:00,2024-11-06 12:22:00,2024-11-06 12:17 KST,2024-11-06 12:22 KST,6135.37,-1,-6135.37,2007887.41,2007887.41,-46993.08999999997,-46993.08999999997
BTCUSDT,Long,"73,843.066 USDT",26.529,"1,958,982.69 USDT","1,199 USDT",0.06 %,11/06/2024 03:26 UTC,11/06/2024 03:31 UTC,"0.46 % 74,183 USDT","-0.04 % 73,814 USDT",2024-11-06 03:26:00,2024-11-06 03:31:00,2024-11-06 12:26:00,2024-11-06 12:31:00,2024-11-06 12:26 KST,2024-11-06 12:31 KST,1199.0,1,1199.0,1958982.69,1958982.69,-45794.08999999997,-45794.08999999997
BTCUSDT,Long,"74,237 USDT",22.326,"1,657,415.26 USDT","2,286 USDT",0.14 %,11/06/2024 03:36 UTC,11/06/2024 03:43 UTC,"0.29 % 74,452 USDT","-0.19 % 74,095 USDT",2024-11-06 03:36:00,2024-11-06 03:43:00,2024-11-06 12:36:00,2024-11-06 12:43:00,2024-11-06 12:36 KST,2024-11-06 12:43 KST,2286.0,1,2286.0,1657415.26,1657415.26,-43508.08999999997,-43508.08999999997
BTCUSDT,Long,"74,675.1 USDT",41.038,"3,064,516.75 USDT","-24,328.99 USDT",-0.79 %,11/06/2024 04:02 UTC,11/06/2024 04:05 UTC,,"-1.02 % 73,914 USDT",2024-11-06 04:02:00,2024-11-06 04:05:00,2024-11-06 13:02:00,2024-11-06 13:05:00,2024-11-06 13:02 KST,2024-11-06 13:05 KST,24328.99,-1,-24328.99,3064516.75,3064516.75,-67837.07999999997,-67837.07999999997
DOGSUSDT,Long,0.001 USDT,"156,397,110","86,932.62 USDT","-2,123.09 USDT",-2.44 %,11/06/2024 04:14 UTC,11/06/2024 13:19 UTC,1.00 % 0.00 USDT,-5.33 % 0.00 USDT,2024-11-06 04:14:00,2024-11-06 13:19:00,2024-11-06 13:14:00,2024-11-06 22:19:00,2024-11-06 13:14 KST,2024-11-06 22:19 KST,2123.09,-1,-2123.09,86932.62,86932.62,-69960.16999999997,-69960.16999999997
1000SHIBUSDT,Long,0.019 USDT,"16,016,847","309,597.01 USDT","-7,910.93 USDT",-2.56 %,11/06/2024 04:15 UTC,11/06/2024 13:19 UTC,1.02 % 0.02 USDT,-5.86 % 0.02 USDT,2024-11-06 04:15:00,2024-11-06 13:19:00,2024-11-06 13:15:00,2024-11-06 22:19:00,2024-11-06 13:15 KST,2024-11-06 22:19 KST,7910.93,-1,-7910.93,309597.01,309597.01,-77871.09999999998,-77871.09999999998
HMSTRUSDT,Long,0.003 USDT,"42,471,042","110,339.77 USDT","-2,231.58 USDT",-2.02 %,11/06/2024 04:15 UTC,11/06/2024 13:19 UTC,0.73 % 0.00 USDT,-4.23 % 0.00 USDT,2024-11-06 04:15:00,2024-11-06 13:19:00,2024-11-06 13:15:00,2024-11-06 22:19:00,2024-11-06 13:15 KST,2024-11-06 22:19 KST,2231.58,-1,-2231.58,110339.77,110339.77,-80102.67999999998,-80102.67999999998
DOGEUSDT,Long,0.211 USDT,"2,012,384","424,357.37 USDT","-1,326.81 USDT",-0.31 %,11/06/2024 04:22 UTC,11/06/2024 06:21 UTC,1.06 % 0.21 USDT,-7.39 % 0.20 USDT,2024-11-06 04:22:00,2024-11-06 06:21:00,2024-11-06 13:22:00,2024-11-06 15:21:00,2024-11-06 13:22 KST,2024-11-06 15:21 KST,1326.81,-1,-1326.81,424357.37,424357.37,-81429.48999999998,-81429.48999999998
LPTUSDT,Long,10.525 USDT,"8,296.7","87,322.77 USDT","-1,172.11 USDT",-1.34 %,11/06/2024 11:23 UTC,11/06/2024 13:19 UTC,1.43 % 10.68 USDT,-1.83 % 10.33 USDT,2024-11-06 11:23:00,2024-11-06 13:19:00,2024-11-06 20:23:00,2024-11-06 22:19:00,2024-11-06 20:23 KST,2024-11-06 22:19 KST,1172.11,-1,-1172.11,87322.77,87322.77,-82601.59999999998,-82601.59999999998
SSVUSDT,Long,18.631 USDT,"5,361.93","99,899.33 USDT",-881.28 USDT,-0.88 %,11/06/2024 12:21 UTC,11/06/2024 13:19 UTC,0.77 % 18.78 USDT,-1.31 % 18.39 USDT,2024-11-06 12:21:00,2024-11-06 13:19:00,2024-11-06 21:21:00,2024-11-06 22:19:00,2024-11-06 21:21 KST,2024-11-06 22:19 KST,881.28,-1,-881.28,99899.33,99899.33,-83482.87999999998,-83482.87999999998
ARKMUSDT,Long,2.162 USDT,"40,619","87,832.67 USDT",353.01 USDT,0.40 %,11/06/2024 21:27 UTC,11/08/2024 14:57 UTC,9.42 % 2.37 USDT,-5.49 % 2.04 USDT,2024-11-06 21:27:00,2024-11-08 14:57:00,2024-11-07 06:27:00,2024-11-08 23:57:00,2024-11-07 06:27 KST,2024-11-08 23:57 KST,353.01,1,353.01,87832.67,87832.67,-83129.86999999998,-83129.86999999998
LPTUSDT,Long,11.177 USDT,"7,619.1","85,156.90 USDT","-2,294.32 USDT",-2.69 %,11/07/2024 03:49 UTC,11/08/2024 02:30 UTC,0.06 % 11.18 USDT,-5.15 % 10.60 USDT,2024-11-07 03:49:00,2024-11-08 02:30:00,2024-11-07 12:49:00,2024-11-08 11:30:00,2024-11-07 12:49 KST,2024-11-08 11:30 KST,2294.32,-1,-2294.32,85156.9,85156.9,-85424.18999999999,-85424.18999999999
RIFUSDT,Long,0.098 USDT,"1,017,293","99,694.22 USDT",-374.58 USDT,-0.38 %,11/07/2024 03:59 UTC,11/08/2024 06:24 UTC,3.94 % 0.10 USDT,-2.54 % 0.10 USDT,2024-11-07 03:59:00,2024-11-08 06:24:00,2024-11-07 12:59:00,2024-11-08 15:24:00,2024-11-07 12:59 KST,2024-11-08 15:24 KST,374.58,-1,-374.58,99694.22,99694.22,-85798.76999999999,-85798.76999999999
1000RATSUSDT,Long,0.115 USDT,"713,840","82,040.21 USDT",401.78 USDT,0.49 %,11/07/2024 04:29 UTC,11/08/2024 02:51 UTC,9.02 % 0.13 USDT,-1.33 % 0.11 USDT,2024-11-07 04:29:00,2024-11-08 02:51:00,2024-11-07 13:29:00,2024-11-08 11:51:00,2024-11-07 13:29 KST,2024-11-08 11:51 KST,401.78,1,401.78,82040.21,82040.21,-85396.98999999999,-85396.98999999999
JUPUSDT,Long,1.1 USDT,"79,550","87,475.49 USDT",-539.91 USDT,-0.62 %,11/08/2024 00:32 UTC,11/08/2024 06:24 UTC,3.11 % 1.13 USDT,-3.48 % 1.06 USDT,2024-11-08 00:32:00,2024-11-08 06:24:00,2024-11-08 09:32:00,2024-11-08 15:24:00,2024-11-08 09:32 KST,2024-11-08 15:24 KST,539.91,-1,-539.91,87475.49,87475.49,-85936.9,-85936.9
FIDAUSDT,Long,0.24 USDT,"206,334","49,607.66 USDT","-1,561.14 USDT",-3.15 %,11/08/2024 00:43 UTC,11/08/2024 06:24 UTC,4.52 % 0.25 USDT,-4.59 % 0.23 USDT,2024-11-08 00:43:00,2024-11-08 06:24:00,2024-11-08 09:43:00,2024-11-08 15:24:00,2024-11-08 09:43 KST,2024-11-08 15:24 KST,1561.14,-1,-1561.14,49607.66,49607.66,-87498.04,-87498.04
FIDAUSDT,Long,0.236 USDT,"139,593","32,945.18 USDT",-900.17 USDT,-2.73 %,11/08/2024 10:55 UTC,11/08/2024 15:05 UTC,0.12 % 0.24 USDT,-2.97 % 0.23 USDT,2024-11-08 10:55:00,2024-11-08 15:05:00,2024-11-08 19:55:00,2024-11-09 00:05:00,2024-11-08 19:55 KST,2024-11-09 00:05 KST,900.17,-1,-900.17,32945.18,32945.18,-88398.20999999999,-88398.20999999999
DUSKUSDT,Long,0.192 USDT,"438,825","84,072.96 USDT","-2,049.36 USDT",-2.44 %,11/08/2024 12:37 UTC,11/08/2024 15:05 UTC,0.04 % 0.19 USDT,-3.55 % 0.18 USDT,2024-11-08 12:37:00,2024-11-08 15:05:00,2024-11-08 21:37:00,2024-11-09 00:05:00,2024-11-08 21:37 KST,2024-11-09 00:05 KST,2049.36,-1,-2049.36,84072.96,84072.96,-90447.56999999999,-90447.56999999999
LITUSDT,Long,0.649 USDT,"309,026.9","200,667.91 USDT","13,363 USDT",6.66 %,11/08/2024 16:42 UTC,11/09/2024 08:13 UTC,10.26 % 0.72 USDT,-2.06 % 0.64 USDT,2024-11-08 16:42:00,2024-11-09 08:13:00,2024-11-09 01:42:00,2024-11-09 17:13:00,2024-11-09 01:42 KST,2024-11-09 17:13 KST,13363.0,1,13363.0,200667.91,200667.91,-77084.56999999999,-77084.56999999999
LISTAUSDT,Long,0.347 USDT,"151,081","52,439.89 USDT","7,822 USDT",14.92 %,11/08/2024 17:39 UTC,11/10/2024 14:39 UTC,21.06 % 0.42 USDT,-0.03 % 0.35 USDT,2024-11-08 17:39:00,2024-11-10 14:39:00,2024-11-09 02:39:00,2024-11-10 23:39:00,2024-11-09 02:39 KST,2024-11-10 23:39 KST,7822.0,1,7822.0,52439.89,52439.89,-69262.56999999999,-69262.56999999999
SNXUSDT,Long,1.559 USDT,"28,455.3","44,354.42 USDT","2,740 USDT",6.18 %,11/08/2024 19:25 UTC,11/10/2024 14:39 UTC,7.84 % 1.68 USDT,-1.91 % 1.53 USDT,2024-11-08 19:25:00,2024-11-10 14:39:00,2024-11-09 04:25:00,2024-11-10 23:39:00,2024-11-09 04:25 KST,2024-11-10 23:39 KST,2740.0,1,2740.0,44354.42,44354.42,-66522.56999999999,-66522.56999999999
KEYUSDT,Long,0.003 USDT,"22,015,215","75,248.00 USDT","1,046 USDT",1.39 %,11/09/2024 05:15 UTC,11/09/2024 07:45 UTC,2.72 % 0.00 USDT,-0.88 % 0.00 USDT,2024-11-09 05:15:00,2024-11-09 07:45:00,2024-11-09 14:15:00,2024-11-09 16:45:00,2024-11-09 14:15 KST,2024-11-09 16:45 KST,1046.0,1,1046.0,75248.0,75248.0,-65476.56999999999,-65476.56999999999
FIDAUSDT,Long,0.255 USDT,"500,037","127,621.74 USDT","1,457 USDT",1.14 %,11/09/2024 06:17 UTC,11/10/2024 16:50 UTC,,-8.86 % 0.23 USDT,2024-11-09 06:17:00,2024-11-10 16:50:00,2024-11-09 15:17:00,2024-11-11 01:50:00,2024-11-09 15:17 KST,2024-11-11 01:50 KST,1457.0,1,1457.0,127621.74,127621.74,-64019.56999999999,-64019.56999999999
