Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
ADAUSDT,Short,1.103 USDT,"1,786,769","-1,971,143.33 USDT","128,908 USDT",6.54 %,03/02/2025 16:37 UTC,03/02/2025 17:21 UTC,7.99 % 1.02 USDT,-1.00 % 1.11 USDT,2025-03-02 16:37:00,2025-03-02 17:21:00,2025-03-03 01:37:00,2025-03-03 02:21:00,2025-03-03 01:37 KST,2025-03-03 02:21 KST,128908.0,1,128908.0,-1971143.33,1971143.33,11099478.77000001,11099478.77000001
SOLUSDT,Short,175.981 USDT,"11,663","-2,052,469.02 USDT","83,128 USDT",4.05 %,03/02/2025 16:38 UTC,03/02/2025 17:02 UTC,3.43 % 170.14 USDT,-0.04 % 176.05 USDT,2025-03-02 16:38:00,2025-03-02 17:02:00,2025-03-03 01:38:00,2025-03-03 02:02:00,2025-03-03 01:38 KST,2025-03-03 02:02 KST,83128.0,1,83128.0,-2052469.02,2052469.02,11182606.77000001,11182606.77000001
ETHUSDT,Short,"2,459.731 USDT","2,116.346","-5,205,641.85 USDT","-55,798.36 USDT",-1.07 %,03/02/2025 16:44 UTC,03/02/2025 17:41 UTC,"1.76 % 2,417 USDT","-0.54 % 2,473 USDT",2025-03-02 16:44:00,2025-03-02 17:41:00,2025-03-03 01:44:00,2025-03-03 02:41:00,2025-03-03 01:44 KST,2025-03-03 02:41 KST,55798.36,-1,-55798.36,-5205641.85,5205641.85,11126808.410000011,11126808.410000011
BTCUSDT,Short,"93,746.841 USDT",128.802,"-11,782,206.62 USDT","122,256 USDT",1.04 %,03/02/2025 17:00 UTC,03/03/2025 15:31 UTC,"4.53 % 89,686 USDT","-1.01 % 94,706 USDT",2025-03-02 17:00:00,2025-03-03 15:31:00,2025-03-03 02:00:00,2025-03-04 00:31:00,2025-03-03 02:00 KST,2025-03-04 00:31 KST,122256.0,1,122256.0,-11782206.62,11782206.62,11249064.410000011,11249064.410000011
XRPUSDT,Short,2.926 USDT,"730,060.7","-2,136,422.66 USDT","110,681 USDT",5.18 %,03/02/2025 17:41 UTC,03/02/2025 18:38 UTC,5.48 % 2.77 USDT,,2025-03-02 17:41:00,2025-03-02 18:38:00,2025-03-03 02:41:00,2025-03-03 03:38:00,2025-03-03 02:41 KST,2025-03-03 03:38 KST,110681.0,1,110681.0,-2136422.66,2136422.66,11359745.410000011,11359745.410000011
ETHUSDT,Short,"2,483.816 USDT","4,485.362","-11,140,814.72 USDT","-108,028.21 USDT",-0.97 %,03/02/2025 17:45 UTC,03/02/2025 18:25 UTC,"0.93 % 2,461 USDT","-0.51 % 2,496 USDT",2025-03-02 17:45:00,2025-03-02 18:25:00,2025-03-03 02:45:00,2025-03-03 03:25:00,2025-03-03 02:45 KST,2025-03-03 03:25 KST,108028.21,-1,-108028.21,-11140814.72,11140814.72,11251717.20000001,11251717.20000001
ADAUSDT,Short,1.031 USDT,"1,926,662","-1,986,431.38 USDT","90,390 USDT",4.55 %,03/02/2025 17:54 UTC,03/02/2025 18:36 UTC,3.97 % 0.99 USDT,-0.10 % 1.03 USDT,2025-03-02 17:54:00,2025-03-02 18:36:00,2025-03-03 02:54:00,2025-03-03 03:36:00,2025-03-03 02:54 KST,2025-03-03 03:36 KST,90390.0,1,90390.0,-1986431.38,1986431.38,11342107.20000001,11342107.20000001
ETHUSDT,Short,"2,489.369 USDT","3,974.48","-9,893,947.37 USDT","-118,422.06 USDT",-1.20 %,03/02/2025 18:25 UTC,03/02/2025 21:41 UTC,"1.24 % 2,458 USDT","-0.95 % 2,513 USDT",2025-03-02 18:25:00,2025-03-02 21:41:00,2025-03-03 03:25:00,2025-03-03 06:41:00,2025-03-03 03:25 KST,2025-03-03 06:41 KST,118422.06,-1,-118422.06,-9893947.37,9893947.37,11223685.14000001,11223685.14000001
ADAUSDT,Short,1.018 USDT,"979,989","997,256.79 USDT","3,243 USDT",0.33 %,03/02/2025 18:51 UTC,03/02/2025 19:03 UTC,0.66 % 1.01 USDT,,2025-03-02 18:51:00,2025-03-02 19:03:00,2025-03-03 03:51:00,2025-03-03 04:03:00,2025-03-03 03:51 KST,2025-03-03 04:03 KST,3243.0,1,3243.0,997256.79,997256.79,11226928.14000001,11226928.14000001
ADAUSDT,Short,1.015 USDT,"1,970,817","-1,999,839.00 USDT","-30,529.50 USDT",-1.53 %,03/02/2025 19:16 UTC,03/02/2025 19:36 UTC,0.01 % 1.01 USDT,-1.04 % 1.03 USDT,2025-03-02 19:16:00,2025-03-02 19:36:00,2025-03-03 04:16:00,2025-03-03 04:36:00,2025-03-03 04:16 KST,2025-03-03 04:36 KST,30529.5,-1,-30529.5,-1999839.0,1999839.0,11196398.64000001,11196398.64000001
ADAUSDT,Short,1.036 USDT,"1,939,612","-2,009,888.24 USDT","-14,922.26 USDT",-0.74 %,03/02/2025 19:54 UTC,03/02/2025 21:17 UTC,0.99 % 1.03 USDT,-0.44 % 1.04 USDT,2025-03-02 19:54:00,2025-03-02 21:17:00,2025-03-03 04:54:00,2025-03-03 06:17:00,2025-03-03 04:54 KST,2025-03-03 06:17 KST,14922.26,-1,-14922.26,-2009888.24,2009888.24,11181476.38000001,11181476.38000001
XRPUSDT,Short,2.874 USDT,"890,573.8","-2,559,944.10 USDT","-5,735.40 USDT",-0.22 %,03/02/2025 20:04 UTC,03/03/2025 01:06 UTC,0.40 % 2.86 USDT,-2.47 % 2.95 USDT,2025-03-02 20:04:00,2025-03-03 01:06:00,2025-03-03 05:04:00,2025-03-03 10:06:00,2025-03-03 05:04 KST,2025-03-03 10:06 KST,5735.4,-1,-5735.4,-2559944.1,2559944.1,11175740.98000001,11175740.98000001
SOLUSDT,Short,176.153 USDT,"25,754","-4,536,635.27 USDT","29,802 USDT",0.66 %,03/02/2025 21:02 UTC,03/03/2025 01:06 UTC,1.08 % 174.27 USDT,-1.45 % 178.74 USDT,2025-03-02 21:02:00,2025-03-03 01:06:00,2025-03-03 06:02:00,2025-03-03 10:06:00,2025-03-03 06:02 KST,2025-03-03 10:06 KST,29802.0,1,29802.0,-4536635.27,4536635.27,11205542.98000001,11205542.98000001
ADAUSDT,Short,1.086 USDT,"1,796,273","-1,950,045.85 USDT","-80,582.19 USDT",-4.13 %,03/02/2025 21:27 UTC,03/02/2025 23:52 UTC,4.37 % 1.04 USDT,-3.60 % 1.13 USDT,2025-03-02 21:27:00,2025-03-02 23:52:00,2025-03-03 06:27:00,2025-03-03 08:52:00,2025-03-03 06:27 KST,2025-03-03 08:52 KST,80582.19,-1,-80582.19,-1950045.85,1950045.85,11124960.79000001,11124960.79000001
ETHUSDT,Short,"2,478.698 USDT","2,000","4,957,395.74 USDT","18,326 USDT",0.37 %,03/03/2025 00:40 UTC,03/03/2025 01:05 UTC,"0.54 % 2,465 USDT",,2025-03-03 00:40:00,2025-03-03 01:05:00,2025-03-03 09:40:00,2025-03-03 10:05:00,2025-03-03 09:40 KST,2025-03-03 10:05 KST,18326.0,1,18326.0,4957395.74,4957395.74,11143286.79000001,11143286.79000001
PNUTUSDT,Long,0.244 USDT,"6,537,251","1,597,831.04 USDT","-25,972.08 USDT",-1.63 %,03/03/2025 01:14 UTC,03/03/2025 02:52 UTC,2.21 % 0.25 USDT,-2.48 % 0.24 USDT,2025-03-03 01:14:00,2025-03-03 02:52:00,2025-03-03 10:14:00,2025-03-03 11:52:00,2025-03-03 10:14 KST,2025-03-03 11:52 KST,25972.08,-1,-25972.08,1597831.04,1597831.04,11117314.71000001,11117314.71000001
KAITOUSDT,Long,2.158 USDT,"484,187.2","1,045,025.43 USDT","-4,296.43 USDT",-0.41 %,03/03/2025 01:16 UTC,03/03/2025 02:48 UTC,1.51 % 2.19 USDT,-1.87 % 2.12 USDT,2025-03-03 01:16:00,2025-03-03 02:48:00,2025-03-03 10:16:00,2025-03-03 11:48:00,2025-03-03 10:16 KST,2025-03-03 11:48 KST,4296.43,-1,-4296.43,1045025.43,1045025.43,11113018.28000001,11113018.28000001
SOLUSDT,Long,161.97 USDT,"20,888","3,383,221.88 USDT","-13,507.41 USDT",-0.40 %,03/03/2025 06:43 UTC,03/03/2025 07:35 UTC,0.31 % 162.47 USDT,-1.41 % 159.68 USDT,2025-03-03 06:43:00,2025-03-03 07:35:00,2025-03-03 15:43:00,2025-03-03 16:35:00,2025-03-03 15:43 KST,2025-03-03 16:35 KST,13507.41,-1,-13507.41,3383221.88,3383221.88,11099510.87000001,11099510.87000001
LTCUSDT,Long,119.26 USDT,"9,888","1,179,239.48 USDT","-10,094.93 USDT",-0.86 %,03/03/2025 06:44 UTC,03/03/2025 07:35 UTC,1.07 % 120.53 USDT,-2.13 % 116.72 USDT,2025-03-03 06:44:00,2025-03-03 07:35:00,2025-03-03 15:44:00,2025-03-03 16:35:00,2025-03-03 15:44 KST,2025-03-03 16:35 KST,10094.93,-1,-10094.93,1179239.48,1179239.48,11089415.94000001,11089415.94000001
KAITOUSDT,Long,2.083 USDT,"507,655.1","1,057,675.50 USDT","-11,172.75 USDT",-1.06 %,03/03/2025 06:52 UTC,03/03/2025 07:35 UTC,2.45 % 2.13 USDT,-3.64 % 2.01 USDT,2025-03-03 06:52:00,2025-03-03 07:35:00,2025-03-03 15:52:00,2025-03-03 16:35:00,2025-03-03 15:52 KST,2025-03-03 16:35 KST,11172.75,-1,-11172.75,1057675.5,1057675.5,11078243.19000001,11078243.19000001
TRUMPUSDT,Long,15.166 USDT,"38,791.03","588,308.33 USDT","2,939 USDT",0.50 %,03/03/2025 06:53 UTC,03/03/2025 07:38 UTC,1.21 % 15.35 USDT,-1.66 % 14.92 USDT,2025-03-03 06:53:00,2025-03-03 07:38:00,2025-03-03 15:53:00,2025-03-03 16:38:00,2025-03-03 15:53 KST,2025-03-03 16:38 KST,2939.0,1,2939.0,588308.33,588308.33,11081182.19000001,11081182.19000001
ADAUSDT,Long,1.003 USDT,"1,988,071","1,993,510.34 USDT","1,316 USDT",0.07 %,03/03/2025 07:26 UTC,03/03/2025 07:35 UTC,1.16 % 1.01 USDT,-0.43 % 1.00 USDT,2025-03-03 07:26:00,2025-03-03 07:35:00,2025-03-03 16:26:00,2025-03-03 16:35:00,2025-03-03 16:26 KST,2025-03-03 16:35 KST,1316.0,1,1316.0,1993510.34,1993510.34,11082498.19000001,11082498.19000001
BTCUSDC,Short,"92,633.477 USDT",88.364,"-8,185,464.59 USDT","236,654 USDT",2.89 %,03/03/2025 07:41 UTC,03/03/2025 14:56 UTC,"2.66 % 90,232 USDT","-1.02 % 93,587 USDT",2025-03-03 07:41:00,2025-03-03 14:56:00,2025-03-03 16:41:00,2025-03-03 23:56:00,2025-03-03 16:41 KST,2025-03-03 23:56 KST,236654.0,1,236654.0,-8185464.59,8185464.59,11319152.19000001,11319152.19000001
ETHUSDT,Short,"2,378.654 USDT","2,923.791","-6,954,688.35 USDT","157,030 USDT",2.26 %,03/03/2025 13:42 UTC,03/03/2025 14:43 UTC,"2.13 % 2,329 USDT",,2025-03-03 13:42:00,2025-03-03 14:43:00,2025-03-03 22:42:00,2025-03-03 23:43:00,2025-03-03 22:42 KST,2025-03-03 23:43 KST,157030.0,1,157030.0,-6954688.35,6954688.35,11476182.19000001,11476182.19000001
KAITOUSDT,Long,1.961 USDT,"267,175.5","523,923.76 USDT","-9,468.33 USDT",-1.81 %,03/03/2025 15:07 UTC,03/03/2025 15:19 UTC,,-2.50 % 1.91 USDT,2025-03-03 15:07:00,2025-03-03 15:19:00,2025-03-04 00:07:00,2025-03-04 00:19:00,2025-03-04 00:07 KST,2025-03-04 00:19 KST,9468.33,-1,-9468.33,523923.76,523923.76,11466713.86000001,11466713.86000001
ETHUSDT,Short,"2,299.837 USDT","1,000","2,299,837.15 USDT",-183.23 USDT,-0.01 %,03/03/2025 15:13 UTC,03/03/2025 15:23 UTC,"0.71 % 2,283 USDT",,2025-03-03 15:13:00,2025-03-03 15:23:00,2025-03-04 00:13:00,2025-03-04 00:23:00,2025-03-04 00:13 KST,2025-03-04 00:23 KST,183.23,-1,-183.23,2299837.15,2299837.15,11466530.63000001,11466530.63000001
LTCUSDT,Long,115.107 USDT,"11,926.406","1,372,815.07 USDT","-6,470.21 USDT",-0.47 %,03/03/2025 15:24 UTC,03/03/2025 15:45 UTC,0.34 % 115.50 USDT,-0.95 % 114.01 USDT,2025-03-03 15:24:00,2025-03-03 15:45:00,2025-03-04 00:24:00,2025-03-04 00:45:00,2025-03-04 00:24 KST,2025-03-04 00:45 KST,6470.21,-1,-6470.21,1372815.07,1372815.07,11460060.42000001,11460060.42000001
BCHUSDT,Long,347.073 USDT,"6,956.907","2,414,556.48 USDT","-19,049.34 USDT",-0.79 %,03/03/2025 15:24 UTC,03/03/2025 16:30 UTC,0.86 % 350.07 USDT,-2.10 % 339.80 USDT,2025-03-03 15:24:00,2025-03-03 16:30:00,2025-03-04 00:24:00,2025-03-04 01:30:00,2025-03-04 00:24 KST,2025-03-04 01:30 KST,19049.34,-1,-19049.34,2414556.48,2414556.48,11441011.08000001,11441011.08000001
SOLUSDT,Long,158.022 USDT,"5,000","790,110.33 USDT","3,264 USDT",0.41 %,03/03/2025 15:33 UTC,03/03/2025 15:39 UTC,0.56 % 158.91 USDT,-0.38 % 157.42 USDT,2025-03-03 15:33:00,2025-03-03 15:39:00,2025-03-04 00:33:00,2025-03-04 00:39:00,2025-03-04 00:33 KST,2025-03-04 00:39 KST,3264.0,1,3264.0,790110.33,790110.33,11444275.08000001,11444275.08000001
KAITOUSDT,Long,1.966 USDT,"533,053","1,047,864.83 USDT","-28,702.55 USDT",-2.74 %,03/03/2025 15:45 UTC,03/03/2025 21:05 UTC,2.75 % 2.02 USDT,-5.76 % 1.85 USDT,2025-03-03 15:45:00,2025-03-03 21:05:00,2025-03-04 00:45:00,2025-03-04 06:05:00,2025-03-04 00:45 KST,2025-03-04 06:05 KST,28702.55,-1,-28702.55,1047864.83,1047864.83,11415572.530000009,11415572.530000009
LAYERUSDT,Long,1.04 USDT,"57,142.8","59,453.07 USDT",-197.33 USDT,-0.33 %,03/03/2025 16:06 UTC,03/03/2025 16:31 UTC,0.76 % 1.05 USDT,-2.92 % 1.01 USDT,2025-03-03 16:06:00,2025-03-03 16:31:00,2025-03-04 01:06:00,2025-03-04 01:31:00,2025-03-04 01:06 KST,2025-03-04 01:31 KST,197.33,-1,-197.33,59453.07,59453.07,11415375.200000009,11415375.200000009
BTCUSDT,Short,"90,268.054 USDT",132.972,"-12,003,123.64 USDT","1,934 USDT",0.02 %,03/03/2025 16:30 UTC,03/03/2025 17:18 UTC,"0.38 % 89,928 USDT",,2025-03-03 16:30:00,2025-03-03 17:18:00,2025-03-04 01:30:00,2025-03-04 02:18:00,2025-03-04 01:30 KST,2025-03-04 02:18 KST,1934.0,1,1934.0,-12003123.64,12003123.64,11417309.200000009,11417309.200000009
TRUMPUSDT,Long,14.651 USDT,"40,979.9","600,377.21 USDT",355.53 USDT,0.06 %,03/03/2025 17:00 UTC,03/03/2025 17:38 UTC,0.63 % 14.74 USDT,-1.02 % 14.50 USDT,2025-03-03 17:00:00,2025-03-03 17:38:00,2025-03-04 02:00:00,2025-03-04 02:38:00,2025-03-04 02:00 KST,2025-03-04 02:38 KST,355.53,1,355.53,600377.21,600377.21,11417664.730000008,11417664.730000008
ETHUSDT,Long,"2,275.861 USDT","1,739.157","3,958,078.83 USDT","15,653 USDT",0.40 %,03/03/2025 17:18 UTC,03/03/2025 17:37 UTC,"0.55 % 2,288 USDT","-0.22 % 2,270 USDT",2025-03-03 17:18:00,2025-03-03 17:37:00,2025-03-04 02:18:00,2025-03-04 02:37:00,2025-03-04 02:18 KST,2025-03-04 02:37 KST,15653.0,1,15653.0,3958078.83,3958078.83,11433317.730000008,11433317.730000008
SOLUSDT,Long,157.933 USDT,"12,282","1,939,730.06 USDT",889.69 USDT,0.05 %,03/03/2025 17:19 UTC,03/03/2025 17:38 UTC,0.31 % 158.42 USDT,-0.48 % 157.17 USDT,2025-03-03 17:19:00,2025-03-03 17:38:00,2025-03-04 02:19:00,2025-03-04 02:38:00,2025-03-04 02:19 KST,2025-03-04 02:38 KST,889.69,1,889.69,1939730.06,1939730.06,11434207.420000007,11434207.420000007
BTCUSDT,Short,"90,624.288 USDT",96.086,"-8,707,725.38 USDT","384,813 USDT",4.42 %,03/03/2025 17:38 UTC,03/04/2025 00:20 UTC,"6.19 % 85,345 USDT","-0.24 % 90,840 USDT",2025-03-03 17:38:00,2025-03-04 00:20:00,2025-03-04 02:38:00,2025-03-04 09:20:00,2025-03-04 02:38 KST,2025-03-04 09:20 KST,384813.0,1,384813.0,-8707725.38,8707725.38,11819020.420000007,11819020.420000007
SOLUSDT,Long,138.17 USDT,"22,528","3,112,694.86 USDT","-5,960.19 USDT",-0.19 %,03/04/2025 00:59 UTC,03/04/2025 06:36 UTC,0.96 % 139.50 USDT,-4.20 % 132.36 USDT,2025-03-04 00:59:00,2025-03-04 06:36:00,2025-03-04 09:59:00,2025-03-04 15:36:00,2025-03-04 09:59 KST,2025-03-04 15:36 KST,5960.19,-1,-5960.19,3112694.86,3112694.86,11813060.230000008,11813060.230000008
TRUMPUSDT,Long,12.173 USDT,"120,390.93","1,473,134.33 USDT","-49,217.36 USDT",-3.34 %,03/04/2025 01:00 UTC,03/04/2025 16:35 UTC,4.65 % 12.74 USDT,-4.17 % 11.66 USDT,2025-03-04 01:00:00,2025-03-04 16:35:00,2025-03-04 10:00:00,2025-03-05 01:35:00,2025-03-04 10:00 KST,2025-03-05 01:35 KST,49217.36,-1,-49217.36,1473134.33,1473134.33,11763842.870000008,11763842.870000008
ETHUSDT,Long,"2,076.723 USDT","2,803.849","5,822,816.88 USDT","-96,610.47 USDT",-1.66 %,03/04/2025 01:25 UTC,03/04/2025 02:06 UTC,"2.34 % 2,125 USDT","-3.62 % 2,001 USDT",2025-03-04 01:25:00,2025-03-04 02:06:00,2025-03-04 10:25:00,2025-03-04 11:06:00,2025-03-04 10:25 KST,2025-03-04 11:06 KST,96610.47,-1,-96610.47,5822816.88,5822816.88,11667232.400000008,11667232.400000008
ADAUSDT,Long,0.795 USDT,"3,478,453","2,763,793.40 USDT","87,969 USDT",3.18 %,03/04/2025 01:27 UTC,03/04/2025 06:36 UTC,4.81 % 0.83 USDT,-4.79 % 0.76 USDT,2025-03-04 01:27:00,2025-03-04 06:36:00,2025-03-04 10:27:00,2025-03-04 15:36:00,2025-03-04 10:27 KST,2025-03-04 15:36 KST,87969.0,1,87969.0,2763793.4,2763793.4,11755201.400000008,11755201.400000008
BTCUSDT,Long,"82,802.911 USDT",23.1,"1,912,747.24 USDT","1,142 USDT",0.06 %,03/04/2025 01:50 UTC,03/04/2025 02:06 UTC,"1.20 % 83,800 USDT","-0.43 % 82,448 USDT",2025-03-04 01:50:00,2025-03-04 02:06:00,2025-03-04 10:50:00,2025-03-04 11:06:00,2025-03-04 10:50 KST,2025-03-04 11:06 KST,1142.0,1,1142.0,1912747.24,1912747.24,11756343.400000008,11756343.400000008
ETHUSDT,Long,"2,054.388 USDT","1,257.852","2,584,116.38 USDT","17,439 USDT",0.67 %,03/04/2025 03:16 UTC,03/04/2025 03:25 UTC,"0.84 % 2,071 USDT",,2025-03-04 03:16:00,2025-03-04 03:25:00,2025-03-04 12:16:00,2025-03-04 12:25:00,2025-03-04 12:16 KST,2025-03-04 12:25 KST,17439.0,1,17439.0,2584116.38,2584116.38,11773782.400000008,11773782.400000008
ETHUSDT,Long,"2,081.529 USDT","1,774.329","3,693,317.06 USDT","51,638 USDT",1.40 %,03/04/2025 04:11 UTC,03/04/2025 05:07 UTC,"1.91 % 2,121 USDT","-0.32 % 2,074 USDT",2025-03-04 04:11:00,2025-03-04 05:07:00,2025-03-04 13:11:00,2025-03-04 14:07:00,2025-03-04 13:11 KST,2025-03-04 14:07 KST,51638.0,1,51638.0,3693317.06,3693317.06,11825420.400000008,11825420.400000008
KAITOUSDT,Long,1.567 USDT,"683,278.2","1,079,014.91 USDT","-25,895.89 USDT",-2.40 %,03/04/2025 04:26 UTC,03/04/2025 09:22 UTC,4.51 % 1.64 USDT,-3.71 % 1.51 USDT,2025-03-04 04:26:00,2025-03-04 09:22:00,2025-03-04 13:26:00,2025-03-04 18:22:00,2025-03-04 13:26 KST,2025-03-04 18:22 KST,25895.89,-1,-25895.89,1079014.91,1079014.91,11799524.510000007,11799524.510000007
BTCUSDT,Long,"83,878.092 USDT",55.874,"4,686,604.49 USDT","14,900 USDT",0.32 %,03/04/2025 05:13 UTC,03/04/2025 05:27 UTC,"0.42 % 84,228 USDT","-0.28 % 83,642 USDT",2025-03-04 05:13:00,2025-03-04 05:27:00,2025-03-04 14:13:00,2025-03-04 14:27:00,2025-03-04 14:13 KST,2025-03-04 14:27 KST,14900.0,1,14900.0,4686604.49,4686604.49,11814424.510000007,11814424.510000007
BCHUSDT,Long,307.525 USDT,"1,431.284","440,156.14 USDT","1,802 USDT",0.41 %,03/04/2025 05:35 UTC,03/04/2025 06:37 UTC,1.13 % 311.00 USDT,-0.14 % 307.11 USDT,2025-03-04 05:35:00,2025-03-04 06:37:00,2025-03-04 14:35:00,2025-03-04 15:37:00,2025-03-04 14:35 KST,2025-03-04 15:37 KST,1802.0,1,1802.0,440156.14,440156.14,11816226.510000007,11816226.510000007
ADAUSDT,Long,0.806 USDT,"3,010,038","2,425,988.73 USDT","15,591 USDT",0.64 %,03/04/2025 06:57 UTC,03/04/2025 12:45 UTC,3.59 % 0.83 USDT,-1.31 % 0.80 USDT,2025-03-04 06:57:00,2025-03-04 12:45:00,2025-03-04 15:57:00,2025-03-04 21:45:00,2025-03-04 15:57 KST,2025-03-04 21:45 KST,15591.0,1,15591.0,2425988.73,2425988.73,11831817.510000007,11831817.510000007
SOLUSDT,Long,136.22 USDT,"14,073","1,918,399.74 USDT","-3,576.10 USDT",-0.19 %,03/04/2025 07:03 UTC,03/04/2025 12:23 UTC,1.68 % 138.51 USDT,-1.26 % 134.51 USDT,2025-03-04 07:03:00,2025-03-04 12:23:00,2025-03-04 16:03:00,2025-03-04 21:23:00,2025-03-04 16:03 KST,2025-03-04 21:23 KST,3576.1,-1,-3576.1,1918399.74,1918399.74,11828241.410000008,11828241.410000008
BTCUSDT,Long,"83,460.562 USDT",21.916,"1,829,121.68 USDT","10,600 USDT",0.58 %,03/04/2025 08:51 UTC,03/04/2025 09:40 UTC,"0.83 % 84,150 USDT","-0.01 % 83,452 USDT",2025-03-04 08:51:00,2025-03-04 09:40:00,2025-03-04 17:51:00,2025-03-04 18:40:00,2025-03-04 17:51 KST,2025-03-04 18:40 KST,10600.0,1,10600.0,1829121.68,1829121.68,11838841.410000008,11838841.410000008
KAITOUSDT,Long,1.523 USDT,"340,110.4","517,908.39 USDT","-7,099.19 USDT",-1.37 %,03/04/2025 09:25 UTC,03/04/2025 13:30 UTC,3.65 % 1.58 USDT,-3.73 % 1.47 USDT,2025-03-04 09:25:00,2025-03-04 13:30:00,2025-03-04 18:25:00,2025-03-04 22:30:00,2025-03-04 18:25 KST,2025-03-04 22:30 KST,7099.19,-1,-7099.19,517908.39,517908.39,11831742.220000008,11831742.220000008
BTCUSDT,Long,"83,525.684 USDT",44.911,"3,751,222.02 USDT","13,428 USDT",0.36 %,03/04/2025 10:22 UTC,03/04/2025 10:38 UTC,"0.43 % 83,883 USDT","-0.03 % 83,500 USDT",2025-03-04 10:22:00,2025-03-04 10:38:00,2025-03-04 19:22:00,2025-03-04 19:38:00,2025-03-04 19:22 KST,2025-03-04 19:38 KST,13428.0,1,13428.0,3751222.02,3751222.02,11845170.220000008,11845170.220000008
BTCUSDT,Long,"83,717.244 USDT",62.618,"5,242,206.39 USDT","-9,883.76 USDT",-0.19 %,03/04/2025 12:03 UTC,03/04/2025 12:39 UTC,"0.20 % 83,882 USDT","-0.59 % 83,222 USDT",2025-03-04 12:03:00,2025-03-04 12:39:00,2025-03-04 21:03:00,2025-03-04 21:39:00,2025-03-04 21:03 KST,2025-03-04 21:39 KST,9883.76,-1,-9883.76,5242206.39,5242206.39,11835286.460000008,11835286.460000008
ADAUSDT,Long,0.785 USDT,"1,336,728","1,048,974.05 USDT","148,862 USDT",14.19 %,03/04/2025 13:21 UTC,03/04/2025 14:38 UTC,15.95 % 0.91 USDT,-0.42 % 0.78 USDT,2025-03-04 13:21:00,2025-03-04 14:38:00,2025-03-04 22:21:00,2025-03-04 23:38:00,2025-03-04 22:21 KST,2025-03-04 23:38 KST,148862.0,1,148862.0,1048974.05,1048974.05,11984148.460000008,11984148.460000008
SOLUSDT,Long,133.821 USDT,"13,629","1,823,852.83 USDT","-6,685.79 USDT",-0.37 %,03/04/2025 13:21 UTC,03/04/2025 16:35 UTC,7.05 % 143.26 USDT,-2.47 % 130.52 USDT,2025-03-04 13:21:00,2025-03-04 16:35:00,2025-03-04 22:21:00,2025-03-05 01:35:00,2025-03-04 22:21 KST,2025-03-05 01:35 KST,6685.79,-1,-6685.79,1823852.83,1823852.83,11977462.67000001,11977462.67000001
BTCUSDT,Long,"82,506.194 USDT",81.891,"6,756,514.76 USDT","138,830 USDT",2.05 %,03/04/2025 14:04 UTC,03/04/2025 14:37 UTC,"2.58 % 84,630 USDT","-0.58 % 82,030 USDT",2025-03-04 14:04:00,2025-03-04 14:37:00,2025-03-04 23:04:00,2025-03-04 23:37:00,2025-03-04 23:04 KST,2025-03-04 23:37 KST,138830.0,1,138830.0,6756514.76,6756514.76,12116292.67000001,12116292.67000001
ADAUSDT,Long,0.841 USDT,"2,022,583","1,701,243.58 USDT","-41,509.27 USDT",-2.44 %,03/04/2025 14:42 UTC,03/04/2025 15:02 UTC,2.71 % 0.86 USDT,-3.62 % 0.81 USDT,2025-03-04 14:42:00,2025-03-04 15:02:00,2025-03-04 23:42:00,2025-03-05 00:02:00,2025-03-04 23:42 KST,2025-03-05 00:02 KST,41509.27,-1,-41509.27,1701243.58,1701243.58,12074783.40000001,12074783.40000001
BTCUSDT,Long,"82,781.498 USDT",122.111,"10,108,531.47 USDT","112,318 USDT",1.11 %,03/04/2025 14:54 UTC,03/04/2025 17:18 UTC,"1.94 % 84,388 USDT","-1.91 % 81,200 USDT",2025-03-04 14:54:00,2025-03-04 17:18:00,2025-03-04 23:54:00,2025-03-05 02:18:00,2025-03-04 23:54 KST,2025-03-05 02:18 KST,112318.0,1,112318.0,10108531.47,10108531.47,12187101.40000001,12187101.40000001
ADAUSDT,Long,0.813 USDT,"1,249,815","1,016,251.02 USDT","-16,379.13 USDT",-1.61 %,03/04/2025 15:03 UTC,03/04/2025 15:21 UTC,1.68 % 0.83 USDT,-2.40 % 0.79 USDT,2025-03-04 15:03:00,2025-03-04 15:21:00,2025-03-05 00:03:00,2025-03-05 00:21:00,2025-03-05 00:03 KST,2025-03-05 00:21 KST,16379.13,-1,-16379.13,1016251.02,1016251.02,12170722.270000009,12170722.270000009
ADAUSDT,Long,0.808 USDT,"1,955,008","1,580,211.97 USDT","137,069 USDT",8.67 %,03/04/2025 15:22 UTC,03/04/2025 17:17 UTC,10.02 % 0.89 USDT,,2025-03-04 15:22:00,2025-03-04 17:17:00,2025-03-05 00:22:00,2025-03-05 02:17:00,2025-03-05 00:22 KST,2025-03-05 02:17 KST,137069.0,1,137069.0,1580211.97,1580211.97,12307791.270000009,12307791.270000009
