Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
BTCUSDT,Short,"104,855.109 USDT",10,"-1,043,409.17 USDT",-476.75 USDT,-0.05 %,01/17/2025 13:39 UTC,01/19/2025 11:40 UTC,"2.47 % 102,322 USDT","-0.83 % 105,732 USDT",2025-01-17 13:39:00,2025-01-19 11:40:00,2025-01-17 22:39:00,2025-01-19 20:40:00,2025-01-17 22:39 KST,2025-01-19 20:40 KST,476.75,-1,-476.75,-1043409.17,1043409.17,21273.99,21273.99
BTCUSDT,Long,"104,780.842 USDT",5,"523,904.21 USDT","-5,389.53 USDT",-1.03 %,01/19/2025 08:20 UTC,01/19/2025 09:16 UTC,"0.17 % 104,963 USDT","-1.00 % 103,730 USDT",2025-01-19 08:20:00,2025-01-19 09:16:00,2025-01-19 17:20:00,2025-01-19 18:16:00,2025-01-19 17:20 KST,2025-01-19 18:16 KST,5389.53,-1,-5389.53,523904.21,523904.21,15884.460000000003,15884.460000000003
BTCUSDT,Long,"104,366.86 USDT",5,"519,855.50 USDT","5,736 USDT",1.10 %,01/19/2025 09:26 UTC,01/19/2025 09:54 UTC,"1.05 % 105,458 USDT",,2025-01-19 09:26:00,2025-01-19 09:54:00,2025-01-19 18:26:00,2025-01-19 18:54:00,2025-01-19 18:26 KST,2025-01-19 18:54 KST,5736.0,1,5736.0,519855.5,519855.5,21620.460000000003,21620.460000000003
BTCUSDT,Long,"104,924.964 USDT",10,"1,049,458.47 USDT","4,172 USDT",0.40 %,01/19/2025 11:21 UTC,01/19/2025 19:20 UTC,"0.39 % 105,330 USDT","-0.72 % 104,174 USDT",2025-01-19 11:21:00,2025-01-19 19:20:00,2025-01-19 20:21:00,2025-01-20 04:20:00,2025-01-19 20:21 KST,2025-01-20 04:20 KST,4172.0,1,4172.0,1049458.47,1049458.47,25792.460000000003,25792.460000000003
ETHUSDT,Long,"3,215.83 USDT",100,"321,583.00 USDT",-767.78 USDT,-0.24 %,01/19/2025 13:32 UTC,01/19/2025 13:41 UTC,"0.16 % 3,220 USDT","-0.34 % 3,204 USDT",2025-01-19 13:32:00,2025-01-19 13:41:00,2025-01-19 22:32:00,2025-01-19 22:41:00,2025-01-19 22:32 KST,2025-01-19 22:41 KST,767.78,-1,-767.78,321583.0,321583.0,25024.680000000004,25024.680000000004
TRUMPUSDT,Long,70.839 USDT,79.45,"5,628.13 USDT",-433.44 USDT,-7.70 %,01/19/2025 13:43 UTC,01/19/2025 14:14 UTC,2.04 % 72.28 USDT,-11.88 % 62.42 USDT,2025-01-19 13:43:00,2025-01-19 14:14:00,2025-01-19 22:43:00,2025-01-19 23:14:00,2025-01-19 22:43 KST,2025-01-19 23:14 KST,433.44,-1,-433.44,5628.13,5628.13,24591.240000000005,24591.240000000005
XRPUSDT,Long,3.152 USDT,"20,000","63,049.41 USDT",50.74 USDT,0.08 %,01/19/2025 15:09 UTC,01/19/2025 21:04 UTC,2.68 % 3.24 USDT,-1.31 % 3.11 USDT,2025-01-19 15:09:00,2025-01-19 21:04:00,2025-01-20 00:09:00,2025-01-20 06:04:00,2025-01-20 00:09 KST,2025-01-20 06:04 KST,50.74,1,50.74,63049.41,63049.41,24641.980000000007,24641.980000000007
BTCUSDT,Short,"106,101.302 USDT",1,"-106,101.30 USDT",79.40 USDT,0.07 %,01/19/2025 19:20 UTC,01/20/2025 00:41 UTC,"6.23 % 99,883 USDT","-0.03 % 106,133 USDT",2025-01-19 19:20:00,2025-01-20 00:41:00,2025-01-20 04:20:00,2025-01-20 09:41:00,2025-01-20 04:20 KST,2025-01-20 09:41 KST,79.4,1,79.4,-106101.3,106101.3,24721.38000000001,24721.38000000001
TRUMPUSDT,Short,67.705 USDT,1,67.71 USDT,2.99 USDT,4.41 %,01/19/2025 19:28 UTC,01/19/2025 19:40 UTC,3.80 % 65.23 USDT,,2025-01-19 19:28:00,2025-01-19 19:40:00,2025-01-20 04:28:00,2025-01-20 04:40:00,2025-01-20 04:28 KST,2025-01-20 04:40 KST,2.99,1,2.99,67.71,67.71,24724.37000000001,24724.37000000001
1000WHYUSDT,Short,0 USDT,"35,000",5.04 USDT,0.01 USDT,0.22 %,01/19/2025 19:28 UTC,01/19/2025 19:40 UTC,,-0.62 % 0.00 USDT,2025-01-19 19:28:00,2025-01-19 19:40:00,2025-01-20 04:28:00,2025-01-20 04:40:00,2025-01-20 04:28 KST,2025-01-20 04:40 KST,0.01,1,0.01,5.04,5.04,24724.38000000001,24724.38000000001
FARTCOINUSDT,Short,2.464 USDT,3,7.39 USDT,0.28 USDT,3.73 %,01/19/2025 19:29 UTC,01/19/2025 19:40 UTC,3.36 % 2.38 USDT,-0.04 % 2.46 USDT,2025-01-19 19:29:00,2025-01-19 19:40:00,2025-01-20 04:29:00,2025-01-20 04:40:00,2025-01-20 04:29 KST,2025-01-20 04:40 KST,0.28,1,0.28,7.39,7.39,24724.660000000007,24724.660000000007
ONDOUSDT,Short,1.505 USDT,4,6.02 USDT,0.05 USDT,0.84 %,01/19/2025 19:29 UTC,01/19/2025 19:40 UTC,0.84 % 1.49 USDT,,2025-01-19 19:29:00,2025-01-19 19:40:00,2025-01-20 04:29:00,2025-01-20 04:40:00,2025-01-20 04:29 KST,2025-01-20 04:40 KST,0.05,1,0.05,6.02,6.02,24724.710000000006,24724.710000000006
BTCUSDT,Long,"99,936.492 USDT",3,"299,809.48 USDT",190.53 USDT,0.06 %,01/20/2025 00:41 UTC,01/20/2025 00:46 UTC,"0.93 % 100,869 USDT","-0.01 % 99,924 USDT",2025-01-20 00:41:00,2025-01-20 00:46:00,2025-01-20 09:41:00,2025-01-20 09:46:00,2025-01-20 09:41 KST,2025-01-20 09:46 KST,190.53,1,190.53,299809.48,299809.48,24915.240000000005,24915.240000000005
BTCUSDT,Long,"99,810.225 USDT",5,"499,051.12 USDT",386.74 USDT,0.08 %,01/20/2025 00:48 UTC,01/20/2025 00:55 UTC,"0.68 % 100,485 USDT","-0.15 % 99,656 USDT",2025-01-20 00:48:00,2025-01-20 00:55:00,2025-01-20 09:48:00,2025-01-20 09:55:00,2025-01-20 09:48 KST,2025-01-20 09:55 KST,386.74,1,386.74,499051.12,499051.12,25301.980000000007,25301.980000000007
BTCUSDT,Long,"99,943.776 USDT",8,"799,550.21 USDT","1,866 USDT",0.23 %,01/20/2025 00:56 UTC,01/20/2025 01:44 UTC,"1.02 % 100,965 USDT","-0.34 % 99,600 USDT",2025-01-20 00:56:00,2025-01-20 01:44:00,2025-01-20 09:56:00,2025-01-20 10:44:00,2025-01-20 09:56 KST,2025-01-20 10:44 KST,1866.0,1,1866.0,799550.21,799550.21,27167.980000000007,27167.980000000007
BTCUSDT,Long,"100,045.626 USDT",7,"700,319.38 USDT","38,020 USDT",5.43 %,01/20/2025 01:44 UTC,01/20/2025 06:56 UTC,"9.95 % 110,000 USDT","-0.05 % 99,993 USDT",2025-01-20 01:44:00,2025-01-20 06:56:00,2025-01-20 10:44:00,2025-01-20 15:56:00,2025-01-20 10:44 KST,2025-01-20 15:56 KST,38020.0,1,38020.0,700319.38,700319.38,65187.98000000001,65187.98000000001
ETHUSDT,Long,"3,245.962 USDT",100,"324,596.18 USDT","17,731 USDT",5.46 %,01/20/2025 03:06 UTC,01/20/2025 06:56 UTC,"6.46 % 3,455 USDT","-0.31 % 3,235 USDT",2025-01-20 03:06:00,2025-01-20 06:56:00,2025-01-20 12:06:00,2025-01-20 15:56:00,2025-01-20 12:06 KST,2025-01-20 15:56 KST,17731.0,1,17731.0,324596.18,324596.18,82918.98000000001,82918.98000000001
BTCUSDT,Short,"108,144.675 USDT",1,"108,144.68 USDT",729.18 USDT,0.67 %,01/20/2025 06:57 UTC,01/20/2025 06:59 UTC,"0.40 % 107,709 USDT",,2025-01-20 06:57:00,2025-01-20 06:59:00,2025-01-20 15:57:00,2025-01-20 15:59:00,2025-01-20 15:57 KST,2025-01-20 15:59 KST,729.18,1,729.18,108144.68,108144.68,83648.16,83648.16
BTCUSDT,Short,"109,012.633 USDT",2,"-218,025.27 USDT","1,039 USDT",0.48 %,01/20/2025 07:08 UTC,01/20/2025 07:37 UTC,"0.76 % 108,187 USDT","0.00 % 109,017 USDT",2025-01-20 07:08:00,2025-01-20 07:37:00,2025-01-20 16:08:00,2025-01-20 16:37:00,2025-01-20 16:08 KST,2025-01-20 16:37 KST,1039.0,1,1039.0,-218025.27,218025.27,84687.16,84687.16
BTCUSDT,Short,"107,649.694 USDT",5,"538,248.47 USDT","1,192 USDT",0.22 %,01/20/2025 07:47 UTC,01/20/2025 07:59 UTC,"0.33 % 107,299 USDT","-0.20 % 107,864 USDT",2025-01-20 07:47:00,2025-01-20 07:59:00,2025-01-20 16:47:00,2025-01-20 16:59:00,2025-01-20 16:47 KST,2025-01-20 16:59 KST,1192.0,1,1192.0,538248.47,538248.47,85879.16,85879.16
BTCUSDT,Short,"109,018.985 USDT",1,"109,018.99 USDT",153.21 USDT,0.14 %,01/20/2025 09:06 UTC,01/20/2025 09:35 UTC,"0.25 % 108,747 USDT",,2025-01-20 09:06:00,2025-01-20 09:35:00,2025-01-20 18:06:00,2025-01-20 18:35:00,2025-01-20 18:06 KST,2025-01-20 18:35 KST,153.21,1,153.21,109018.99,109018.99,86032.37000000001,86032.37000000001
BTCUSDT,Long,"102,839.471 USDT",20,"2,107,607.96 USDT","16,713 USDT",0.79 %,01/20/2025 12:20 UTC,01/20/2025 19:02 UTC,"1.76 % 104,650 USDT","-1.90 % 100,890 USDT",2025-01-20 12:20:00,2025-01-20 19:02:00,2025-01-20 21:20:00,2025-01-21 04:02:00,2025-01-20 21:20 KST,2025-01-21 04:02 KST,16713.0,1,16713.0,2107607.96,2107607.96,102745.37000000001,102745.37000000001
BTCUSDT,Long,"103,628.268 USDT",5,"518,141.34 USDT",499.83 USDT,0.10 %,01/20/2025 19:11 UTC,01/20/2025 19:49 UTC,"0.32 % 103,959 USDT","-0.87 % 102,726 USDT",2025-01-20 19:11:00,2025-01-20 19:49:00,2025-01-21 04:11:00,2025-01-21 04:49:00,2025-01-21 04:11 KST,2025-01-21 04:49 KST,499.83,1,499.83,518141.34,518141.34,103245.20000000001,103245.20000000001
TRUMPUSDT,Long,35.815 USDT,1,35.82 USDT,-0.94 USDT,-2.62 %,01/21/2025 03:01 UTC,01/21/2025 06:41 UTC,4.23 % 37.33 USDT,-10.60 % 32.02 USDT,2025-01-21 03:01:00,2025-01-21 06:41:00,2025-01-21 12:01:00,2025-01-21 15:41:00,2025-01-21 12:01 KST,2025-01-21 15:41 KST,0.94,-1,-0.94,35.82,35.82,103244.26000000001,103244.26000000001
ETHUSDT,Long,"3,244.968 USDT",50,"162,248.41 USDT",393.00 USDT,0.24 %,01/21/2025 03:33 UTC,01/21/2025 07:32 UTC,"0.52 % 3,261 USDT","-0.88 % 3,216 USDT",2025-01-21 03:33:00,2025-01-21 07:32:00,2025-01-21 12:33:00,2025-01-21 16:32:00,2025-01-21 12:33 KST,2025-01-21 16:32 KST,393.0,1,393.0,162248.41,162248.41,103637.26000000001,103637.26000000001
BTCUSDT,Long,"101,919.683 USDT",5,"509,598.41 USDT","1,476 USDT",0.29 %,01/21/2025 06:23 UTC,01/21/2025 07:32 UTC,"0.53 % 102,456 USDT","-0.55 % 101,362 USDT",2025-01-21 06:23:00,2025-01-21 07:32:00,2025-01-21 15:23:00,2025-01-21 16:32:00,2025-01-21 15:23 KST,2025-01-21 16:32 KST,1476.0,1,1476.0,509598.41,509598.41,105113.26000000001,105113.26000000001
ETHUSDT,Long,"3,251.351 USDT",200,"650,270.11 USDT","1,115 USDT",0.17 %,01/21/2025 08:10 UTC,01/21/2025 09:17 UTC,"0.72 % 3,274 USDT","-0.55 % 3,233 USDT",2025-01-21 08:10:00,2025-01-21 09:17:00,2025-01-21 17:10:00,2025-01-21 18:17:00,2025-01-21 17:10 KST,2025-01-21 18:17 KST,1115.0,1,1115.0,650270.11,650270.11,106228.26000000001,106228.26000000001
XRPUSDT,Long,3.096 USDT,"200,000","619,190.01 USDT","2,687 USDT",0.43 %,01/21/2025 10:52 UTC,01/21/2025 12:26 UTC,1.81 % 3.15 USDT,-0.52 % 3.08 USDT,2025-01-21 10:52:00,2025-01-21 12:26:00,2025-01-21 19:52:00,2025-01-21 21:26:00,2025-01-21 19:52 KST,2025-01-21 21:26 KST,2687.0,1,2687.0,619190.01,619190.01,108915.26000000001,108915.26000000001
BTCUSDT,Long,"104,298.203 USDT",5,"521,491.01 USDT",730.38 USDT,0.14 %,01/21/2025 12:26 UTC,01/21/2025 12:42 UTC,"0.32 % 104,635 USDT","-0.03 % 104,271 USDT",2025-01-21 12:26:00,2025-01-21 12:42:00,2025-01-21 21:26:00,2025-01-21 21:42:00,2025-01-21 21:26 KST,2025-01-21 21:42 KST,730.38,1,730.38,521491.01,521491.01,109645.64000000001,109645.64000000001
BTCUSDT,Short,"105,700.845 USDT",10,"-1,048,338.08 USDT","5,426 USDT",0.52 %,01/21/2025 14:11 UTC,01/22/2025 23:58 UTC,"2.17 % 103,454 USDT",,2025-01-21 14:11:00,2025-01-22 23:58:00,2025-01-21 23:11:00,2025-01-23 08:58:00,2025-01-21 23:11 KST,2025-01-23 08:58 KST,5426.0,1,5426.0,-1048338.08,1048338.08,115071.64000000001,115071.64000000001
BTCUSDT,Long,"103,655.775 USDT",5,"518,278.88 USDT",-695.23 USDT,-0.13 %,01/22/2025 23:59 UTC,01/23/2025 00:03 UTC,"0.08 % 103,743 USDT","-0.12 % 103,533 USDT",2025-01-22 23:59:00,2025-01-23 00:03:00,2025-01-23 08:59:00,2025-01-23 09:03:00,2025-01-23 08:59 KST,2025-01-23 09:03 KST,695.23,-1,-695.23,518278.88,518278.88,114376.41000000002,114376.41000000002
BTCUSDT,Long,"102,615.434 USDT",19.819,"2,033,735.29 USDT","2,809 USDT",0.14 %,01/23/2025 00:04 UTC,01/23/2025 06:17 UTC,"0.33 % 102,955 USDT","-1.04 % 101,550 USDT",2025-01-23 00:04:00,2025-01-23 06:17:00,2025-01-23 09:04:00,2025-01-23 15:17:00,2025-01-23 09:04 KST,2025-01-23 15:17 KST,2809.0,1,2809.0,2033735.29,2033735.29,117185.41000000002,117185.41000000002
BTCUSDT,Short,"102,412.056 USDT",10,"1,024,120.56 USDT","4,099 USDT",0.40 %,01/23/2025 02:06 UTC,01/23/2025 04:26 UTC,"0.58 % 101,821 USDT","-0.50 % 102,930 USDT",2025-01-23 02:06:00,2025-01-23 04:26:00,2025-01-23 11:06:00,2025-01-23 13:26:00,2025-01-23 11:06 KST,2025-01-23 13:26 KST,4099.0,1,4099.0,1024120.56,1024120.56,121284.41000000002,121284.41000000002
BTCUSDT,Long,"102,251.968 USDT",2,"204,503.94 USDT",-972.88 USDT,-0.48 %,01/23/2025 06:47 UTC,01/23/2025 09:50 UTC,"0.19 % 102,445 USDT","-0.49 % 101,750 USDT",2025-01-23 06:47:00,2025-01-23 09:50:00,2025-01-23 15:47:00,2025-01-23 18:50:00,2025-01-23 15:47 KST,2025-01-23 18:50 KST,972.88,-1,-972.88,204503.94,204503.94,120311.53000000001,120311.53000000001
ETHUSDT,Long,"3,223.731 USDT",100,"322,373.05 USDT",-700.33 USDT,-0.22 %,01/23/2025 08:31 UTC,01/23/2025 08:33 UTC,,"-0.25 % 3,215 USDT",2025-01-23 08:31:00,2025-01-23 08:33:00,2025-01-23 17:31:00,2025-01-23 17:33:00,2025-01-23 17:31 KST,2025-01-23 17:33 KST,700.33,-1,-700.33,322373.05,322373.05,119611.20000000001,119611.20000000001
ETHUSDT,Long,"3,217.674 USDT",100,"321,767.38 USDT",-338.40 USDT,-0.11 %,01/23/2025 08:34 UTC,01/23/2025 08:48 UTC,"0.21 % 3,224 USDT","-0.25 % 3,209 USDT",2025-01-23 08:34:00,2025-01-23 08:48:00,2025-01-23 17:34:00,2025-01-23 17:48:00,2025-01-23 17:34 KST,2025-01-23 17:48 KST,338.4,-1,-338.4,321767.38,321767.38,119272.80000000002,119272.80000000002
BTCUSDT,Long,"101,859.438 USDT",3,"305,574.23 USDT","4,803 USDT",1.57 %,01/23/2025 13:30 UTC,01/23/2025 14:33 UTC,"1.99 % 103,888 USDT",,2025-01-23 13:30:00,2025-01-23 14:33:00,2025-01-23 22:30:00,2025-01-23 23:33:00,2025-01-23 22:30 KST,2025-01-23 23:33 KST,4803.0,1,4803.0,305574.23,305574.23,124075.80000000002,124075.80000000002
BTCUSDT,Short,"105,212.885 USDT",8,"-841,703.08 USDT","3,216 USDT",0.38 %,01/23/2025 14:35 UTC,01/23/2025 15:08 UTC,"1.05 % 104,124 USDT","-0.45 % 105,688 USDT",2025-01-23 14:35:00,2025-01-23 15:08:00,2025-01-23 23:35:00,2025-01-24 00:08:00,2025-01-23 23:35 KST,2025-01-24 00:08 KST,3216.0,1,3216.0,-841703.08,841703.08,127291.80000000002,127291.80000000002
BTCUSDT,Long,"103,035.066 USDT",2,"206,070.13 USDT","1,640 USDT",0.80 %,01/23/2025 15:12 UTC,01/23/2025 15:21 UTC,"1.45 % 104,530 USDT","-0.26 % 102,769 USDT",2025-01-23 15:12:00,2025-01-23 15:21:00,2025-01-24 00:12:00,2025-01-24 00:21:00,2025-01-24 00:12 KST,2025-01-24 00:21 KST,1640.0,1,1640.0,206070.13,206070.13,128931.80000000002,128931.80000000002
BTCUSDT,Short,"105,287.319 USDT",1,"105,287.32 USDT","2,325 USDT",2.21 %,01/23/2025 16:51 UTC,01/24/2025 03:26 UTC,"2.77 % 102,446 USDT","-0.74 % 106,074 USDT",2025-01-23 16:51:00,2025-01-24 03:26:00,2025-01-24 01:51:00,2025-01-24 12:26:00,2025-01-24 01:51 KST,2025-01-24 12:26 KST,2325.0,1,2325.0,105287.32,105287.32,131256.80000000002,131256.80000000002
BTCUSDT,Long,"102,973.554 USDT",2,"205,947.11 USDT","3,351 USDT",1.63 %,01/24/2025 03:26 UTC,01/24/2025 07:15 UTC,"2.29 % 105,331 USDT",,2025-01-24 03:26:00,2025-01-24 07:15:00,2025-01-24 12:26:00,2025-01-24 16:15:00,2025-01-24 12:26 KST,2025-01-24 16:15 KST,3351.0,1,3351.0,205947.11,205947.11,134607.80000000002,134607.80000000002
ETHUSDT,Long,"3,305.39 USDT",100.115,"330,919.12 USDT","8,213 USDT",2.48 %,01/24/2025 03:36 UTC,01/24/2025 07:15 UTC,"3.49 % 3,420 USDT","-0.43 % 3,291 USDT",2025-01-24 03:36:00,2025-01-24 07:15:00,2025-01-24 12:36:00,2025-01-24 16:15:00,2025-01-24 12:36 KST,2025-01-24 16:15 KST,8213.0,1,8213.0,330919.12,330919.12,142820.80000000002,142820.80000000002
XRPUSDT,Long,3.158 USDT,"63,486","200,507.83 USDT",-44.14 USDT,-0.02 %,01/24/2025 06:47 UTC,01/24/2025 07:15 UTC,0.23 % 3.17 USDT,-0.31 % 3.15 USDT,2025-01-24 06:47:00,2025-01-24 07:15:00,2025-01-24 15:47:00,2025-01-24 16:15:00,2025-01-24 15:47 KST,2025-01-24 16:15 KST,44.14,-1,-44.14,200507.83,200507.83,142776.66,142776.66
BTCUSDT,Short,"105,681.735 USDT",3,"-317,045.20 USDT","2,894 USDT",0.91 %,01/24/2025 07:23 UTC,01/26/2025 23:11 UTC,"2.18 % 103,431 USDT","-1.19 % 106,958 USDT",2025-01-24 07:23:00,2025-01-26 23:11:00,2025-01-24 16:23:00,2025-01-27 08:11:00,2025-01-24 16:23 KST,2025-01-27 08:11 KST,2894.0,1,2894.0,-317045.2,317045.2,145670.66,145670.66
ETHUSDT,Short,"3,335.725 USDT",50,"166,786.25 USDT",299.80 USDT,0.18 %,01/25/2025 17:08 UTC,01/26/2025 01:21 UTC,"0.61 % 3,315 USDT","-0.36 % 3,347 USDT",2025-01-25 17:08:00,2025-01-26 01:21:00,2025-01-26 02:08:00,2025-01-26 10:21:00,2025-01-26 02:08 KST,2025-01-26 10:21 KST,299.8,1,299.8,166786.25,166786.25,145970.46,145970.46
BTCUSDT,Long,"101,341.239 USDT",20,"2,028,277.21 USDT","30,530 USDT",1.51 %,01/26/2025 23:10 UTC,01/29/2025 13:19 UTC,"2.42 % 103,797 USDT","-3.10 % 98,200 USDT",2025-01-26 23:10:00,2025-01-29 13:19:00,2025-01-27 08:10:00,2025-01-29 22:19:00,2025-01-27 08:10 KST,2025-01-29 22:19 KST,30530.0,1,30530.0,2028277.21,2028277.21,176500.46,176500.46
ETHUSDT,Long,"3,194.64 USDT",50,"159,732.00 USDT",266.55 USDT,0.17 %,01/28/2025 08:53 UTC,01/28/2025 15:35 UTC,"0.66 % 3,215 USDT","-1.26 % 3,154 USDT",2025-01-28 08:53:00,2025-01-28 15:35:00,2025-01-28 17:53:00,2025-01-29 00:35:00,2025-01-28 17:53 KST,2025-01-29 00:35 KST,266.55,1,266.55,159732.0,159732.0,176767.00999999998,176767.00999999998
VVVUSDT,Long,9.62 USDT,"1,000","9,619.96 USDT",124.41 USDT,1.29 %,01/29/2025 09:25 UTC,01/29/2025 12:18 UTC,6.55 % 10.25 USDT,-5.41 % 9.10 USDT,2025-01-29 09:25:00,2025-01-29 12:18:00,2025-01-29 18:25:00,2025-01-29 21:18:00,2025-01-29 18:25 KST,2025-01-29 21:18 KST,124.41,1,124.41,9619.96,9619.96,176891.41999999998,176891.41999999998
BTCUSDT,Short,"102,518.5 USDT",1,"102,518.50 USDT",535.05 USDT,0.52 %,01/29/2025 17:44 UTC,01/29/2025 19:08 UTC,"0.37 % 102,141 USDT","-0.39 % 102,917 USDT",2025-01-29 17:44:00,2025-01-29 19:08:00,2025-01-30 02:44:00,2025-01-30 04:08:00,2025-01-30 02:44 KST,2025-01-30 04:08 KST,535.05,1,535.05,102518.5,102518.5,177426.46999999997,177426.46999999997
BTCUSDT,Short,"105,039.351 USDT",15,"-1,575,590.26 USDT","5,813 USDT",0.37 %,01/29/2025 19:40 UTC,01/31/2025 11:10 UTC,"1.08 % 103,916 USDT","-1.12 % 106,226 USDT",2025-01-29 19:40:00,2025-01-31 11:10:00,2025-01-30 04:40:00,2025-01-31 20:10:00,2025-01-30 04:40 KST,2025-01-31 20:10 KST,5813.0,1,5813.0,-1575590.26,1575590.26,183239.46999999997,183239.46999999997
VIRTUALUSDT,Short,2.402 USDT,100,240.17 USDT,9.38 USDT,3.91 %,01/31/2025 08:21 UTC,01/31/2025 09:46 UTC,5.11 % 2.28 USDT,,2025-01-31 08:21:00,2025-01-31 09:46:00,2025-01-31 17:21:00,2025-01-31 18:46:00,2025-01-31 17:21 KST,2025-01-31 18:46 KST,9.38,1,9.38,240.17,240.17,183248.84999999998,183248.84999999998
ETHUSDT,Short,"3,292.33 USDT",200,"658,465.95 USDT","-2,137.80 USDT",-0.32 %,01/31/2025 11:11 UTC,01/31/2025 11:17 UTC,,"-0.16 % 3,297 USDT",2025-01-31 11:11:00,2025-01-31 11:17:00,2025-01-31 20:11:00,2025-01-31 20:17:00,2025-01-31 20:11 KST,2025-01-31 20:17 KST,2137.8,-1,-2137.8,658465.95,658465.95,181111.05,181111.05
