Symbol,Direction,Entry Price,Max Size,Max Size USDT,Realized PnL,Realized PnL %,Open Time,Close Time,Runup,Drawdown,Open_Time_UTC,Close_Time_UTC,Open_Time_KST,Close_Time_KST,Open_Time_KST_Str,Close_Time_KST_Str,PnL_Value,PnL_Sign,PnL_Numeric,Size_USDT_Numeric,Size_USDT_Abs,Cumulative_PnL,Period_Cumulative_PnL
AVAXUSDT,Short,39.844 USDT,"3,767","-150,091.49 USDT","26,512 USDT",17.66 %,05/23/2024 09:00 UTC,06/07/2024 18:09 UTC,22.97 % 32.40 USDT,-1.34 % 40.38 USDT,2024-05-23 09:00:00,2024-06-07 18:09:00,2024-05-23 18:00:00,2024-06-08 03:09:00,2024-05-23 18:00 KST,2024-06-08 03:09 KST,26512.0,1,26512.0,-150091.49,150091.49,641196.1300000002,641196.1300000002
1INCHUSDT,Short,0.413 USDT,"600,400","-247,951.92 USDT","-6,198.28 USDT",-2.50 %,05/23/2024 09:02 UTC,06/07/2024 18:17 UTC,6.66 % 0.39 USDT,-22.28 % 0.53 USDT,2024-05-23 09:02:00,2024-06-07 18:17:00,2024-05-23 18:02:00,2024-06-08 03:17:00,2024-05-23 18:02 KST,2024-06-08 03:17 KST,6198.28,-1,-6198.28,-247951.92,247951.92,634997.8500000002,634997.8500000002
PYTHUSDT,Short,0.46 USDT,"324,161","-149,184.03 USDT","14,571 USDT",9.77 %,05/23/2024 09:07 UTC,06/07/2024 18:05 UTC,14.71 % 0.40 USDT,-7.77 % 0.50 USDT,2024-05-23 09:07:00,2024-06-07 18:05:00,2024-05-23 18:07:00,2024-06-08 03:05:00,2024-05-23 18:07 KST,2024-06-08 03:05 KST,14571.0,1,14571.0,-149184.03,149184.03,649568.8500000002,649568.8500000002
BEAMXUSDT,Long,0.028 USDT,"3,631,214","100,061.88 USDT","-14,548.82 USDT",-14.54 %,05/23/2024 09:09 UTC,06/08/2024 02:19 UTC,35.84 % 0.04 USDT,-24.40 % 0.02 USDT,2024-05-23 09:09:00,2024-06-08 02:19:00,2024-05-23 18:09:00,2024-06-08 11:19:00,2024-05-23 18:09 KST,2024-06-08 11:19 KST,14548.82,-1,-14548.82,100061.88,100061.88,635020.0300000003,635020.0300000003
ADAUSDT,Short,0.484 USDT,"309,939","-149,943.78 USDT","13,918 USDT",9.28 %,05/23/2024 09:11 UTC,06/07/2024 18:07 UTC,10.73 % 0.44 USDT,-1.13 % 0.49 USDT,2024-05-23 09:11:00,2024-06-07 18:07:00,2024-05-23 18:11:00,2024-06-08 03:07:00,2024-05-23 18:11 KST,2024-06-08 03:07 KST,13918.0,1,13918.0,-149943.78,149943.78,648938.0300000003,648938.0300000003
ETCUSDT,Long,31.886 USDT,"3,136.57","100,014.04 USDT","-16,338.43 USDT",-16.34 %,05/23/2024 09:32 UTC,06/10/2024 06:00 UTC,7.81 % 34.38 USDT,-23.07 % 24.53 USDT,2024-05-23 09:32:00,2024-06-10 06:00:00,2024-05-23 18:32:00,2024-06-10 15:00:00,2024-05-23 18:32 KST,2024-06-10 15:00 KST,16338.43,-1,-16338.43,100014.04,100014.04,632599.6000000002,632599.6000000002
OMUSDT,Long,0.676 USDT,"222,674.2","150,560.86 USDT","6,944 USDT",4.61 %,05/27/2024 10:24 UTC,06/20/2024 14:27 UTC,62.23 % 1.10 USDT,-6.77 % 0.63 USDT,2024-05-27 10:24:00,2024-06-20 14:27:00,2024-05-27 19:24:00,2024-06-20 23:27:00,2024-05-27 19:24 KST,2024-06-20 23:27 KST,6944.0,1,6944.0,150560.86,150560.86,639543.6000000002,639543.6000000002
1000PEPEUSDT,Long,0.012 USDT,"8,140,671","100,756.30 USDT","2,019 USDT",2.00 %,06/07/2024 18:21 UTC,06/10/2024 05:59 UTC,6.80 % 0.01 USDT,-4.25 % 0.01 USDT,2024-06-07 18:21:00,2024-06-10 05:59:00,2024-06-08 03:21:00,2024-06-10 14:59:00,2024-06-08 03:21 KST,2024-06-10 14:59 KST,2019.0,1,2019.0,100756.3,100756.3,641562.6000000002,641562.6000000002
1000PEPEUSDT,Long,0.012 USDT,"17,372,119","199,846.76 USDT","4,633 USDT",2.32 %,06/22/2024 15:57 UTC,07/25/2024 07:50 UTC,17.26 % 0.01 USDT,-33.80 % 0.01 USDT,2024-06-22 15:57:00,2024-07-25 07:50:00,2024-06-23 00:57:00,2024-07-25 16:50:00,2024-06-23 00:57 KST,2024-07-25 16:50 KST,4633.0,1,4633.0,199846.76,199846.76,646195.6000000002,646195.6000000002
DOGEUSDT,Short,0.125 USDT,"799,232","-99,985.83 USDT",777.35 USDT,0.78 %,06/22/2024 15:58 UTC,07/25/2024 07:50 UTC,32.95 % 0.09 USDT,-12.28 % 0.14 USDT,2024-06-22 15:58:00,2024-07-25 07:50:00,2024-06-23 00:58:00,2024-07-25 16:50:00,2024-06-23 00:58 KST,2024-07-25 16:50 KST,777.35,1,777.35,-99985.83,99985.83,646972.9500000002,646972.9500000002
1000SHIBUSDT,Short,0.018 USDT,"5,514,689","-100,076.16 USDT","10,444 USDT",10.44 %,06/22/2024 15:59 UTC,07/25/2024 07:50 UTC,40.00 % 0.01 USDT,-9.30 % 0.02 USDT,2024-06-22 15:59:00,2024-07-25 07:50:00,2024-06-23 00:59:00,2024-07-25 16:50:00,2024-06-23 00:59 KST,2024-07-25 16:50 KST,10444.0,1,10444.0,-100076.16,100076.16,657416.9500000002,657416.9500000002
OPUSDT,Short,1.814 USDT,"27,560.3","49,983.31 USDT","1,982 USDT",3.97 %,06/22/2024 16:48 UTC,07/24/2024 23:32 UTC,43.77 % 1.26 USDT,-8.63 % 1.98 USDT,2024-06-22 16:48:00,2024-07-24 23:32:00,2024-06-23 01:48:00,2024-07-25 08:32:00,2024-06-23 01:48 KST,2024-07-25 08:32 KST,1982.0,1,1982.0,49983.31,49983.31,659398.9500000002,659398.9500000002
SUIUSDT,Short,0.896 USDT,"55,847.2","50,025.23 USDT","7,127 USDT",14.25 %,06/22/2024 16:49 UTC,07/24/2024 23:33 UTC,52.24 % 0.59 USDT,-4.55 % 0.94 USDT,2024-06-22 16:49:00,2024-07-24 23:33:00,2024-06-23 01:49:00,2024-07-25 08:33:00,2024-06-23 01:49 KST,2024-07-25 08:33 KST,7127.0,1,7127.0,50025.23,50025.23,666525.9500000002,666525.9500000002
IMXUSDT,Short,1.57 USDT,"31,802","49,919.93 USDT","3,045 USDT",6.10 %,06/22/2024 16:49 UTC,07/24/2024 23:37 UTC,38.63 % 1.13 USDT,-7.31 % 1.69 USDT,2024-06-22 16:49:00,2024-07-24 23:37:00,2024-06-23 01:49:00,2024-07-25 08:37:00,2024-06-23 01:49 KST,2024-07-25 08:37 KST,3045.0,1,3045.0,49919.93,49919.93,669570.9500000002,669570.9500000002
ARBUSDT,Short,0.809 USDT,"61,819.9","49,994.92 USDT","4,472 USDT",8.95 %,06/22/2024 16:50 UTC,07/24/2024 23:30 UTC,39.48 % 0.58 USDT,-4.28 % 0.84 USDT,2024-06-22 16:50:00,2024-07-24 23:30:00,2024-06-23 01:50:00,2024-07-25 08:30:00,2024-06-23 01:50 KST,2024-07-25 08:30 KST,4472.0,1,4472.0,49994.92,49994.92,674042.9500000002,674042.9500000002
FILUSDT,Short,4.425 USDT,"11,294.2","-49,981.80 USDT","1,957 USDT",3.92 %,06/22/2024 16:50 UTC,07/24/2024 23:31 UTC,34.68 % 3.29 USDT,-8.11 % 4.82 USDT,2024-06-22 16:50:00,2024-07-24 23:31:00,2024-06-23 01:50:00,2024-07-25 08:31:00,2024-06-23 01:50 KST,2024-07-25 08:31 KST,1957.0,1,1957.0,-49981.8,49981.8,675999.9500000002,675999.9500000002
ATOMUSDT,Short,6.794 USDT,"7,357.26","49,988.30 USDT","5,890 USDT",11.78 %,06/22/2024 16:51 UTC,07/24/2024 23:31 UTC,32.24 % 5.14 USDT,-4.36 % 7.10 USDT,2024-06-22 16:51:00,2024-07-24 23:31:00,2024-06-23 01:51:00,2024-07-25 08:31:00,2024-06-23 01:51 KST,2024-07-25 08:31 KST,5890.0,1,5890.0,49988.3,49988.3,681889.9500000002,681889.9500000002
AVAXUSDT,Short,26.025 USDT,"1,920","49,968.00 USDT","-4,460.76 USDT",-8.93 %,06/22/2024 16:51 UTC,07/24/2024 23:31 UTC,17.20 % 22.20 USDT,-20.87 % 32.89 USDT,2024-06-22 16:51:00,2024-07-24 23:31:00,2024-06-23 01:51:00,2024-07-25 08:31:00,2024-06-23 01:51 KST,2024-07-25 08:31 KST,4460.76,-1,-4460.76,49968.0,49968.0,677429.1900000002,677429.1900000002
APTUSDT,Short,6.925 USDT,"7,215","49,966.12 USDT","1,034 USDT",2.07 %,06/22/2024 16:51 UTC,07/24/2024 23:30 UTC,31.76 % 5.26 USDT,-9.38 % 7.64 USDT,2024-06-22 16:51:00,2024-07-24 23:30:00,2024-06-23 01:51:00,2024-07-25 08:30:00,2024-06-23 01:51 KST,2024-07-25 08:30 KST,1034.0,1,1034.0,49966.12,49966.12,678463.1900000002,678463.1900000002
MATICUSDT,Short,0.572 USDT,"87,320","49,985.86 USDT","5,136 USDT",10.28 %,06/22/2024 16:52 UTC,07/24/2024 23:32 UTC,33.00 % 0.43 USDT,-2.05 % 0.58 USDT,2024-06-22 16:52:00,2024-07-24 23:32:00,2024-06-23 01:52:00,2024-07-25 08:32:00,2024-06-23 01:52 KST,2024-07-25 08:32 KST,5136.0,1,5136.0,49985.86,49985.86,683599.1900000002,683599.1900000002
DOTUSDT,Short,5.747 USDT,"8,698.6","49,986.95 USDT",218.43 USDT,0.44 %,06/22/2024 16:52 UTC,07/24/2024 23:27 UTC,14.93 % 5.00 USDT,-12.87 % 6.60 USDT,2024-06-22 16:52:00,2024-07-24 23:27:00,2024-06-23 01:52:00,2024-07-25 08:27:00,2024-06-23 01:52 KST,2024-07-25 08:27 KST,218.43,1,218.43,49986.95,49986.95,683817.6200000002,683817.6200000002
ENSUSDT,Short,29.572 USDT,16.9,499.78 USDT,22.99 USDT,4.60 %,07/23/2024 13:22 UTC,07/24/2024 10:40 UTC,4.92 % 28.19 USDT,-1.33 % 29.97 USDT,2024-07-23 13:22:00,2024-07-24 10:40:00,2024-07-23 22:22:00,2024-07-24 19:40:00,2024-07-23 22:22 KST,2024-07-24 19:40 KST,22.99,1,22.99,499.78,499.78,683840.6100000002,683840.6100000002
SOLUSDT,Short,176.904 USDT,565,"99,950.66 USDT",829.49 USDT,0.83 %,07/24/2024 23:01 UTC,07/26/2024 02:43 UTC,6.61 % 165.93 USDT,-1.33 % 179.28 USDT,2024-07-24 23:01:00,2024-07-26 02:43:00,2024-07-25 08:01:00,2024-07-26 11:43:00,2024-07-25 08:01 KST,2024-07-26 11:43 KST,829.49,1,829.49,99950.66,99950.66,684670.1000000002,684670.1000000002
ORDIUSDT,Long,31.893 USDT,"3,137.5","100,064.80 USDT","-3,984.39 USDT",-3.98 %,08/02/2024 17:13 UTC,08/02/2024 19:36 UTC,0.05 % 31.91 USDT,-4.10 % 30.59 USDT,2024-08-02 17:13:00,2024-08-02 19:36:00,2024-08-03 02:13:00,2024-08-03 04:36:00,2024-08-03 02:13 KST,2024-08-03 04:36 KST,3984.39,-1,-3984.39,100064.8,100064.8,680685.7100000002,680685.7100000002
WIFUSDT,Long,1.862 USDT,"53,746.1","100,071.70 USDT","-4,956.68 USDT",-4.95 %,08/02/2024 17:13 UTC,08/02/2024 21:10 UTC,0.50 % 1.87 USDT,-5.00 % 1.77 USDT,2024-08-02 17:13:00,2024-08-02 21:10:00,2024-08-03 02:13:00,2024-08-03 06:10:00,2024-08-03 02:13 KST,2024-08-03 06:10 KST,4956.68,-1,-4956.68,100071.7,100071.7,675729.0300000001,675729.0300000001
1000PEPEUSDT,Long,0.01 USDT,"10,047,323","100,079.53 USDT","-4,251.69 USDT",-4.25 %,08/02/2024 17:14 UTC,08/02/2024 19:40 UTC,,-4.33 % 0.01 USDT,2024-08-02 17:14:00,2024-08-02 19:40:00,2024-08-03 02:14:00,2024-08-03 04:40:00,2024-08-03 02:14 KST,2024-08-03 04:40 KST,4251.69,-1,-4251.69,100079.53,100079.53,671477.3400000002,671477.3400000002
1000PEPEUSDT,Long,0.008 USDT,"18,727,375","150,097.46 USDT","-35,550.36 USDT",-23.68 %,08/04/2024 17:51 UTC,08/05/2024 12:26 UTC,6.41 % 0.01 USDT,-27.07 % 0.01 USDT,2024-08-04 17:51:00,2024-08-05 12:26:00,2024-08-05 02:51:00,2024-08-05 21:26:00,2024-08-05 02:51 KST,2024-08-05 21:26 KST,35550.36,-1,-35550.36,150097.46,150097.46,635926.9800000002,635926.9800000002
WIFUSDT,Long,1.42 USDT,"105,805.4","150,193.75 USDT","-30,693.42 USDT",-20.44 %,08/04/2024 17:51 UTC,08/05/2024 12:26 UTC,7.91 % 1.53 USDT,-26.02 % 1.05 USDT,2024-08-04 17:51:00,2024-08-05 12:26:00,2024-08-05 02:51:00,2024-08-05 21:26:00,2024-08-05 02:51 KST,2024-08-05 21:26 KST,30693.42,-1,-30693.42,150193.75,150193.75,605233.5600000002,605233.5600000002
BTCUSDT,Long,"50,693.574 USDT",1.971,"99,917.03 USDT",351.13 USDT,0.35 %,08/05/2024 06:31 UTC,08/05/2024 11:05 UTC,"4.94 % 53,200 USDT","-1.30 % 50,033 USDT",2024-08-05 06:31:00,2024-08-05 11:05:00,2024-08-05 15:31:00,2024-08-05 20:05:00,2024-08-05 15:31 KST,2024-08-05 20:05 KST,351.13,1,351.13,99917.03,99917.03,605584.6900000002,605584.6900000002
ETHUSDT,Long,"2,238.943 USDT",44.637,"99,939.70 USDT",269.22 USDT,0.27 %,08/05/2024 06:33 UTC,08/05/2024 11:05 UTC,"5.74 % 2,367 USDT","-2.77 % 2,177 USDT",2024-08-05 06:33:00,2024-08-05 11:05:00,2024-08-05 15:33:00,2024-08-05 20:05:00,2024-08-05 15:33 KST,2024-08-05 20:05 KST,269.22,1,269.22,99939.7,99939.7,605853.9100000001,605853.9100000001
XRPUSDT,Long,0.589 USDT,"678,770.3","400,112.30 USDT","-2,048.78 USDT",-0.51 %,09/14/2024 09:35 UTC,10/02/2024 12:31 UTC,13.00 % 0.67 USDT,-5.12 % 0.56 USDT,2024-09-14 09:35:00,2024-10-02 12:31:00,2024-09-14 18:35:00,2024-10-02 21:31:00,2024-09-14 18:35 KST,2024-10-02 21:31 KST,2048.78,-1,-2048.78,400112.3,400112.3,603805.1300000001,603805.1300000001
SOLUSDT,Short,139.651 USDT,"1,254","-175,122.87 USDT","-26,588.52 USDT",-15.18 %,09/14/2024 09:36 UTC,09/27/2024 15:19 UTC,9.73 % 127.26 USDT,-13.17 % 160.84 USDT,2024-09-14 09:36:00,2024-09-27 15:19:00,2024-09-14 18:36:00,2024-09-28 00:19:00,2024-09-14 18:36 KST,2024-09-28 00:19 KST,26588.52,-1,-26588.52,-175122.87,175122.87,577216.6100000001,577216.6100000001
AAVEUSDT,Short,139.197 USDT,717.3,"-99,845.78 USDT","-25,480.64 USDT",-25.52 %,09/14/2024 09:36 UTC,09/23/2024 15:31 UTC,3.62 % 134.34 USDT,-20.54 % 175.17 USDT,2024-09-14 09:36:00,2024-09-23 15:31:00,2024-09-14 18:36:00,2024-09-24 00:31:00,2024-09-14 18:36 KST,2024-09-24 00:31 KST,25480.64,-1,-25480.64,-99845.78,99845.78,551735.9700000001,551735.9700000001
NEARUSDT,Long,4.944 USDT,"35,280","174,417.95 USDT","18,366 USDT",10.53 %,09/23/2024 13:34 UTC,09/27/2024 15:18 UTC,18.77 % 5.87 USDT,-1.27 % 4.88 USDT,2024-09-23 13:34:00,2024-09-27 15:18:00,2024-09-23 22:34:00,2024-09-28 00:18:00,2024-09-23 22:34 KST,2024-09-28 00:18 KST,18366.0,1,18366.0,174417.95,174417.95,570101.9700000001,570101.9700000001
SUIUSDT,Short,1.532 USDT,"65,401","-100,176.06 USDT","-5,746.27 USDT",-5.74 %,09/23/2024 13:36 UTC,09/24/2024 16:49 UTC,1.99 % 1.50 USDT,-5.30 % 1.62 USDT,2024-09-23 13:36:00,2024-09-24 16:49:00,2024-09-23 22:36:00,2024-09-25 01:49:00,2024-09-23 22:36 KST,2024-09-25 01:49 KST,5746.27,-1,-5746.27,-100176.06,100176.06,564355.7000000001,564355.7000000001
POLUSDT,Short,0.406 USDT,"246,048","-99,940.54 USDT","6,007 USDT",6.01 %,09/23/2024 15:28 UTC,10/05/2024 06:28 UTC,11.22 % 0.37 USDT,-7.22 % 0.44 USDT,2024-09-23 15:28:00,2024-10-05 06:28:00,2024-09-24 00:28:00,2024-10-05 15:28:00,2024-09-24 00:28 KST,2024-10-05 15:28 KST,6007.0,1,6007.0,-99940.54,99940.54,570362.7000000001,570362.7000000001
STXUSDT,Long,1.842 USDT,"173,284","319,132.66 USDT","-6,024.41 USDT",-1.89 %,09/24/2024 00:57 UTC,10/05/2024 06:11 UTC,8.63 % 2.00 USDT,-13.09 % 1.60 USDT,2024-09-24 00:57:00,2024-10-05 06:11:00,2024-09-24 09:57:00,2024-10-05 15:11:00,2024-09-24 09:57 KST,2024-10-05 15:11 KST,6024.41,-1,-6024.41,319132.66,319132.66,564338.29,564338.29
AVAXUSDT,Short,27.012 USDT,"1,850","-49,973.08 USDT","1,445 USDT",2.89 %,09/24/2024 00:58 UTC,10/05/2024 06:22 UTC,12.92 % 23.92 USDT,-12.15 % 30.75 USDT,2024-09-24 00:58:00,2024-10-05 06:22:00,2024-09-24 09:58:00,2024-10-05 15:22:00,2024-09-24 09:58 KST,2024-10-05 15:22 KST,1445.0,1,1445.0,-49973.08,49973.08,565783.29,565783.29
OPUSDT,Short,1.676 USDT,"14,911.1","24,987.59 USDT","-3,044.78 USDT",-12.19 %,09/24/2024 01:01 UTC,09/27/2024 15:44 UTC,1.90 % 1.64 USDT,-11.02 % 1.88 USDT,2024-09-24 01:01:00,2024-09-27 15:44:00,2024-09-24 10:01:00,2024-09-28 00:44:00,2024-09-24 10:01 KST,2024-09-28 00:44 KST,3044.78,-1,-3044.78,24987.59,24987.59,562738.51,562738.51
ONDOUSDT,Short,0.732 USDT,"105,637.5","-77,303.24 USDT","-5,786.86 USDT",-7.49 %,09/24/2024 01:16 UTC,10/19/2024 03:25 UTC,13.00 % 0.65 USDT,-15.98 % 0.87 USDT,2024-09-24 01:16:00,2024-10-19 03:25:00,2024-09-24 10:16:00,2024-10-19 12:25:00,2024-09-24 10:16 KST,2024-10-19 12:25 KST,5786.86,-1,-5786.86,-77303.24,77303.24,556951.65,556951.65
TONUSDT,Short,5.452 USDT,"10,085.2","-54,987.14 USDT",363.50 USDT,0.66 %,09/24/2024 01:16 UTC,10/05/2024 06:20 UTC,6.09 % 5.14 USDT,-10.92 % 6.12 USDT,2024-09-24 01:16:00,2024-10-05 06:20:00,2024-09-24 10:16:00,2024-10-05 15:20:00,2024-09-24 10:16 KST,2024-10-05 15:20 KST,363.5,1,363.5,-54987.14,54987.14,557315.15,557315.15
ARUSDT,Long,23.619 USDT,"4,229.8","99,901.90 USDT","-5,529.59 USDT",-5.54 %,09/24/2024 08:13 UTC,09/25/2024 06:28 UTC,1.64 % 24.01 USDT,-6.24 % 22.14 USDT,2024-09-24 08:13:00,2024-09-25 06:28:00,2024-09-24 17:13:00,2024-09-25 15:28:00,2024-09-24 17:13 KST,2024-09-25 15:28 KST,5529.59,-1,-5529.59,99901.9,99901.9,551785.56,551785.56
APTUSDT,Short,7.818 USDT,"6,397.8","-50,015.96 USDT",181.04 USDT,0.36 %,09/24/2024 08:18 UTC,10/01/2024 17:57 UTC,6.14 % 7.37 USDT,-9.06 % 8.60 USDT,2024-09-24 08:18:00,2024-10-01 17:57:00,2024-09-24 17:18:00,2024-10-02 02:57:00,2024-09-24 17:18 KST,2024-10-02 02:57 KST,181.04,1,181.04,-50015.96,50015.96,551966.6000000001,551966.6000000001
WUSDT,Short,0.248 USDT,"100,401.6","-24,928.13 USDT","-7,895.21 USDT",-31.67 %,09/24/2024 08:24 UTC,09/27/2024 15:20 UTC,1.67 % 0.24 USDT,-25.08 % 0.33 USDT,2024-09-24 08:24:00,2024-09-27 15:20:00,2024-09-24 17:24:00,2024-09-28 00:20:00,2024-09-24 17:24 KST,2024-09-28 00:20 KST,7895.21,-1,-7895.21,-24928.13,24928.13,544071.3900000001,544071.3900000001
IMXUSDT,Short,1.692 USDT,"35,546","-60,147.96 USDT","3,413 USDT",5.67 %,09/24/2024 08:26 UTC,10/19/2024 01:58 UTC,24.33 % 1.36 USDT,-9.11 % 1.86 USDT,2024-09-24 08:26:00,2024-10-19 01:58:00,2024-09-24 17:26:00,2024-10-19 10:58:00,2024-09-24 17:26 KST,2024-10-19 10:58 KST,3413.0,1,3413.0,-60147.96,60147.96,547484.3900000001,547484.3900000001
JUPUSDT,Short,0.828 USDT,"30,160","24,982.35 USDT","-4,086.09 USDT",-16.36 %,09/24/2024 09:59 UTC,09/27/2024 15:22 UTC,0.49 % 0.82 USDT,-13.89 % 0.96 USDT,2024-09-24 09:59:00,2024-09-27 15:22:00,2024-09-24 18:59:00,2024-09-28 00:22:00,2024-09-24 18:59 KST,2024-09-28 00:22 KST,4086.09,-1,-4086.09,24982.35,24982.35,543398.3000000002,543398.3000000002
WLDUSDT,Short,1.752 USDT,"14,239","-24,949.28 USDT","-4,563.57 USDT",-18.29 %,09/24/2024 10:01 UTC,09/25/2024 16:38 UTC,3.75 % 1.69 USDT,-15.19 % 2.07 USDT,2024-09-24 10:01:00,2024-09-25 16:38:00,2024-09-24 19:01:00,2024-09-26 01:38:00,2024-09-24 19:01 KST,2024-09-26 01:38 KST,4563.57,-1,-4563.57,-24949.28,24949.28,538834.7300000002,538834.7300000002
ARKMUSDT,Short,1.502 USDT,"12,974","-19,491.61 USDT",-617.43 USDT,-3.17 %,09/24/2024 10:02 UTC,09/25/2024 16:39 UTC,4.03 % 1.44 USDT,-3.25 % 1.55 USDT,2024-09-24 10:02:00,2024-09-25 16:39:00,2024-09-24 19:02:00,2024-09-26 01:39:00,2024-09-24 19:02 KST,2024-09-26 01:39 KST,617.43,-1,-617.43,-19491.61,19491.61,538217.3000000002,538217.3000000002
TAOUSDT,Short,551.045 USDT,253.273,"-139,564.85 USDT","-9,495.25 USDT",-6.80 %,09/27/2024 16:20 UTC,09/30/2024 12:01 UTC,6.11 % 519.30 USDT,-9.18 % 606.75 USDT,2024-09-27 16:20:00,2024-09-30 12:01:00,2024-09-28 01:20:00,2024-09-30 21:01:00,2024-09-28 01:20 KST,2024-09-30 21:01 KST,9495.25,-1,-9495.25,-139564.85,139564.85,528722.0500000002,528722.0500000002
FTMUSDT,Long,0.723 USDT,"207,954","150,366.21 USDT","-22,082.81 USDT",-14.69 %,10/02/2024 07:42 UTC,10/03/2024 08:18 UTC,1.44 % 0.73 USDT,-14.78 % 0.62 USDT,2024-10-02 07:42:00,2024-10-03 08:18:00,2024-10-02 16:42:00,2024-10-03 17:18:00,2024-10-02 16:42 KST,2024-10-03 17:18 KST,22082.81,-1,-22082.81,150366.21,150366.21,506639.24000000017,506639.24000000017
ATOMUSDT,Short,4.541 USDT,"12,654.12","-57,464.37 USDT","-1,450.17 USDT",-2.52 %,10/02/2024 07:43 UTC,10/05/2024 06:17 UTC,7.36 % 4.23 USDT,-2.61 % 4.66 USDT,2024-10-02 07:43:00,2024-10-05 06:17:00,2024-10-02 16:43:00,2024-10-05 15:17:00,2024-10-02 16:43 KST,2024-10-05 15:17 KST,1450.17,-1,-1450.17,-57464.37,57464.37,505189.0700000002,505189.0700000002
LINKUSDT,Short,11.277 USDT,"4,433.02","49,990.54 USDT","1,885 USDT",3.77 %,10/02/2024 07:43 UTC,10/04/2024 05:40 UTC,8.87 % 10.36 USDT,-0.11 % 11.29 USDT,2024-10-02 07:43:00,2024-10-04 05:40:00,2024-10-02 16:43:00,2024-10-04 14:40:00,2024-10-02 16:43 KST,2024-10-04 14:40 KST,1885.0,1,1885.0,49990.54,49990.54,507074.0700000002,507074.0700000002
DOTUSDT,Short,4.238 USDT,"13,562","-57,473.45 USDT",709.34 USDT,1.23 %,10/02/2024 07:43 UTC,10/05/2024 06:19 UTC,5.97 % 4.00 USDT,-0.52 % 4.26 USDT,2024-10-02 07:43:00,2024-10-05 06:19:00,2024-10-02 16:43:00,2024-10-05 15:19:00,2024-10-02 16:43 KST,2024-10-05 15:19 KST,709.34,1,709.34,-57473.45,57473.45,507783.4100000002,507783.4100000002
SAGAUSDT,Long,2.741 USDT,"10,924.2","29,945.30 USDT",-224.25 USDT,-0.75 %,10/02/2024 08:06 UTC,10/02/2024 13:51 UTC,1.41 % 2.78 USDT,-4.49 % 2.62 USDT,2024-10-02 08:06:00,2024-10-02 13:51:00,2024-10-02 17:06:00,2024-10-02 22:51:00,2024-10-02 17:06 KST,2024-10-02 22:51 KST,224.25,-1,-224.25,29945.3,29945.3,507559.1600000002,507559.1600000002
SUIUSDT,Short,1.897 USDT,"15,814.4","29,998.22 USDT",193.85 USDT,0.65 %,10/02/2024 08:07 UTC,10/02/2024 13:50 UTC,5.13 % 1.80 USDT,-1.09 % 1.92 USDT,2024-10-02 08:07:00,2024-10-02 13:50:00,2024-10-02 17:07:00,2024-10-02 22:50:00,2024-10-02 17:07 KST,2024-10-02 22:50 KST,193.85,1,193.85,29998.22,29998.22,507753.0100000002,507753.0100000002
AAVEUSDT,Long,151.475 USDT,993.1,"150,429.53 USDT","-6,116.67 USDT",-4.07 %,10/04/2024 06:20 UTC,10/08/2024 05:12 UTC,2.19 % 154.79 USDT,-4.27 % 145.01 USDT,2024-10-04 06:20:00,2024-10-08 05:12:00,2024-10-04 15:20:00,2024-10-08 14:12:00,2024-10-04 15:20 KST,2024-10-08 14:12 KST,6116.67,-1,-6116.67,150429.53,150429.53,501636.3400000002,501636.3400000002
UNIUSDT,Short,6.747 USDT,"11,117","-75,007.77 USDT",45.31 USDT,0.06 %,10/04/2024 06:23 UTC,10/04/2024 07:39 UTC,1.04 % 6.68 USDT,-0.04 % 6.75 USDT,2024-10-04 06:23:00,2024-10-04 07:39:00,2024-10-04 15:23:00,2024-10-04 16:39:00,2024-10-04 15:23 KST,2024-10-04 16:39 KST,45.31,1,45.31,-75007.77,75007.77,501681.6500000002,501681.6500000002
MKRUSDT,Short,"1,429.933 USDT",69.928,"-99,992.35 USDT","3,701 USDT",3.70 %,10/04/2024 06:23 UTC,10/11/2024 09:38 UTC,"8.01 % 1,323 USDT","-4.03 % 1,490 USDT",2024-10-04 06:23:00,2024-10-11 09:38:00,2024-10-04 15:23:00,2024-10-11 18:38:00,2024-10-04 15:23 KST,2024-10-11 18:38 KST,3701.0,1,3701.0,-99992.35,99992.35,505382.6500000002,505382.6500000002
UNIUSDT,Long,6.785 USDT,"22,150","150,278.00 USDT","21,543 USDT",14.34 %,10/04/2024 07:49 UTC,10/10/2024 11:44 UTC,17.53 % 7.97 USDT,-3.30 % 6.56 USDT,2024-10-04 07:49:00,2024-10-10 11:44:00,2024-10-04 16:49:00,2024-10-10 20:44:00,2024-10-04 16:49 KST,2024-10-10 20:44 KST,21543.0,1,21543.0,150278.0,150278.0,526925.6500000001,526925.6500000001
FTMUSDT,Short,0.606 USDT,"123,620","74,932.64 USDT","-3,182.20 USDT",-4.25 %,10/04/2024 12:41 UTC,10/06/2024 06:26 UTC,1.36 % 0.60 USDT,-5.89 % 0.64 USDT,2024-10-04 12:41:00,2024-10-06 06:26:00,2024-10-04 21:41:00,2024-10-06 15:26:00,2024-10-04 21:41 KST,2024-10-06 15:26 KST,3182.2,-1,-3182.2,74932.64,74932.64,523743.4500000001,523743.4500000001
